product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
2608,Battery original energiajook 400ml,Battery,400 ml,6415600512831,,,drinks,drinks_energy
2609,Felix tomatiketšup 500 g,Felix,500 g,4740029606345,,,sauces_oils,sauces_ketchup_mayo
2611,Tallegg Kreeka Jogurti-Tzatzikimarinaadis Broil,Tallegg Kreeka,400 g,4740046012938,dairy_eggs_fats,dairy_yogurt_kefir,meat_fish,meat_poultry
2612,Külmutatud mustikas 350 g,Külmutatud,350 g,4742798008757,frozen_food,frozen_berries_fruit,frozen_food,frozen_berries_fruit
2613,Salvest ökoloogiline tomatipüreesupp ürtidega 300 g,Salvest,300 g,4740073073780,,,dry_preserves,dry_ready_meals_jars
2615,Majapidamispaber Coop poollehed 2-kihiline 4 rulli,Majapidamispaber Coop,,7340191154643,,,household,hh_paper
2616,Geisha Caram&a Salt 150g,Geisha Caram&a,150 g,6416453072763,,,sweets_snacks,sweets_candies
2617,Xtra prügikott 20l 20tk,Xtra,20 l,7340191171336,,,household,hh_bins_bags
2620,Hematogeen 50G,Hematogeen,50 G,4770407302019,,,sweets_snacks,sweets_other
2621,Coop tomatipüree 200g,Coop,200 g,7340191171503,,,dry_preserves,dry_canned_veg
2623,Alma kohuke mango kakaoglasuuris 40g,Alma,40 g,4740125639124,dairy_eggs_fats,dairy_other,dairy_eggs_fats,dairy_desserts
2624,Silan Pesuloputusvahend Dreamy Lotus 35Wl 770Ml,Silan Pesuloputusvahend,770 ml,9000101583144,,,household,hh_laundry
2625,Pipraplaaster 5 g 10 X 6 cm,Pipraplaaster,5 g,4742225006417,,,personal_care,pcare_other
2627,FARMI Puuviljasuhkruga Mangojogurt 130g,FARMI Puuviljasuhkruga,130 g,4740113097127,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
2629,Valezs želatiin 15 g,Valezs,15 g,4750334000035,,,dry_preserves,dry_flour_sugar_baking
2630,Mamma Hakklihakaste Kartulipüreega 300 G,Mamma Hakklihakaste,300 g,4740184510686,meat_fish,meat_minced,dry_preserves,dry_ready_meals_jars
2631,"Kikerikii Ökomunad L, 10 tk",Kikerikii Ökomunad,10 pcs,4742442000014,dairy_eggs_fats,dairy_eggs,dairy_eggs_fats,dairy_eggs
2632,Prügikott Coop 10l 10tk bio,Prügikott Coop,10 l,6438574338641,,,household,hh_bins_bags
2633,"Hartwall Original Long Drink 5,5%vol 440ml EI TEL",Hartwall Original,440 ml,6413600055006,drinks,drinks_beer_cider,drinks,drinks_other
2634,Gallina Blanca köögiviljapuljongikuubik 8*10g,Gallina Blanca,10 g,8410300230281,produce,,world_spices,spices_broth_stock
2635,Coop müslibatoon šokolaadi soolakarmelli 138g,Coop,138 g,7340191153004,sweets_snacks,sweets_chocolate_bars,sweets_snacks,sweets_other
2637,Werther´s Original koorekompvekid 50 g,Werther´s Original,50 g,40144016,,,sweets_snacks,sweets_candies
2638,Coop grilljuust laktoosivaba 200g,Coop,200 g,7340191149120,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
2640,"Pik-Nik Rebitavad juustupulgad Kids, 140 g",Pik-Nik Rebitavad,140 g,4770299390606,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
2641,"Tere Laktoosivaba või 82%, 200 g",Tere Laktoosivaba,200 g,4740036011606,dairy_eggs_fats,dairy_butter_margarine,dairy_eggs_fats,dairy_butter_margarine
2643,Mynthon Citrus Multivitamin kurgupastillid 34 g,Mynthon Citrus,34 g,6420256001349,,,sweets_snacks,sweets_gums_mints
2646,Coop vatitikud 200tk karbis,Coop,200 pcs,7340011476658,,,personal_care,pcare_other
2649,"Eggo Suured munad L, 10 tk",Eggo Suured,10 pcs,4740229011048,dairy_eggs_fats,dairy_eggs,dairy_eggs_fats,dairy_eggs
2650,Pesuäädikas Mayeri Rhubarb ja Apple+Mint herbal water 500ml,Pesuäädikas Mayeri,500 ml,6430034674696,drinks,drinks_water,household,hh_laundry
2651,Balviten Burgerikukkel Gluteenivaba 2x 75 G,Balviten Burgerikukkel,2x75 g,5907653106460,,,bakery,bakery_gluten_free
2652,Aura Fresh Hele Viinamari mahlajook 2 l Tetra,Aura Fresh,2 l,4740051001385,,,drinks,drinks_juices
2653,"Red Bull energiajook 4 -pakk, 1l",Red Bull,1 l,9002490100490,,,drinks,drinks_energy
2654,Salvest tomatipasta ürtidega 300 g,Salvest,300 g,4740073072691,dry_preserves,dry_pasta_rice,dry_preserves,dry_canned_veg
2655,XXL proteiinibatoon soola karamelliga 80g,XXL,80 g,6430056595955,,,sweets_snacks,sweets_chocolate_bars
2656,Nesquick kakaojoogikapslid 16 pk. 256 g,Nesquick,256 g,7613033442681,,,drinks,drinks_tea_coffee
2657,Aura multinektar 1L,Aura,1 l,4740051004317,,,drinks,drinks_juices
2658,Cult bubble gum energiajook 500ml,Cult,500 ml,4770477232070,,,drinks,drinks_energy
2659,Pakkasmarja punased sõstrad 200g,Pakkasmarja,200 g,6411810045824,,,frozen_food,frozen_berries_fruit
2661,A. Le Coq rukkilinnase kali 500ml,A. Le,500 ml,4740098099864,,,drinks,drinks_soft_soda
2663,Tallegg Broileri Kintsulihašašlõkk Metsmustikas,Tallegg Broileri,800 g,4740046013874,meat_fish,meat_grill_blood_sausages,meat_fish,meat_poultry
2664,Proteiinibatoon piparmündi šokolaadiga 50 g,Proteiinibatoon,50 g,7340191143838,,,sweets_snacks,sweets_chocolate_bars
2665,Sfinx-e valge veini äädikas 6% 300 ml,Sfinx-e,300 ml,4742007000350,,,sauces_oils,oils_vinegar
2668,Veski Mati Täistera kaerajahu 1 kg,Veski Mati,1 kg,4740281004682,dry_preserves,dry_flour_sugar_baking,dry_preserves,dry_flour_sugar_baking
2669,Santa maria tortilla 320g,Santa,320 g,7311311020599,,,bakery,bakery_flatbreads_wraps
2670,Leader Whey Proteiinipulber šokolaadi2kg,Leader Whey,,6430067846657,,,drinks,drinks_syrups_powders
2671,"Alma Piim 2,5%, 0,5 l",Alma Piim,0.5 l,4740125120042,dairy_eggs_fats,dairy_milk,dairy_eggs_fats,dairy_milk
2672,"Bambusest grillimisvardad 25cm, Ø2,5mm, 50tk",Bambusest,50 pcs,4744561012954,,,household,hh_kitchenware
2673,Rakvere Seakaelakarbonaadi Lõigud 380G,Rakvere Seakaelakarbonaadi,380 g,4740003015859,,,meat_fish,meat_pork
2674,"Vedelseep/täitepakk Cream Wash 500 ml, hooldav",Vedelseep/täitepakk Cream,500 ml,4000388179004,dairy_eggs_fats,dairy_other,personal_care,pcare_soap
2675,Santa maria wrap tortilla 371g,Santa,371 g,7311311021169,,,bakery,bakery_flatbreads_wraps
2676,X-TRA kartulikrõpsud hapukoore ja sibula maitsega 250g,X-TRA,250 g,7340191137172,,,sweets_snacks,sweets_snacks_salty
