product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
6021,Santa Maria muskaatpähkel 10 g,Santa Maria,10 g,6418474152790,,,world_spices,spices_herbs_spice_mix
6030,Atria Hornet kananagitsad 600 g,Atria Hornet,600 g,6407810014809,meat_fish,meat_poultry,meat_fish,meat_poultry
6042,"Seatagakoot, RAKVERE LK, kg",Sea,,2313556300004,,,meat_fish,meat_pork
6046,Heinz sojakaste 150 ml,Heinz,150 ml,5000157073006,,,sauces_oils,sauces_soy_worcester
6047,"Santa Maria tšillipipar red hot, helbed 28 g",Santa Maria,28 g,7311311015564,,,world_spices,spices_herbs_spice_mix
6048,"Santa Maria Original Medium tortilja, 12 tk 480 g",Santa Maria,480 g,7311311021152,,,bakery,bakery_flatbreads_wraps
6051,Santa Maria klassikaline kanamarinaad 75 g,Santa Maria,75 g,7311310295745,meat_fish,meat_poultry,sauces_oils,sauces_pasta_cooking
6056,Urtekram basiiliku pesto 130 g mahe,Urtekram,130 g,5765228397343,,,sauces_oils,sauces_pasta_cooking
6062,Jozo Le Sau. de Cam peenestatud meresool 250 g,Jozo Le,250 g,3183280034754,,,world_spices,spices_basic_salt_pepper
6065,Coop panang karrikaste 400 ml,Coop,400 ml,7340191139527,,,world_spices,spices_asian
6066,"Tarplan Majonees Provansaal, 430 g",Tarplan Majonees,430 g,4740159000112,,,sauces_oils,sauces_ketchup_mayo
6067,Maille dijon sinep 210 g teraline,Maille,210 g,3036810207589,,,sauces_oils,sauces_ketchup_mayo
6075,"Merevaik juustumajonees, 210 g",Merevaik,210 g,4740036017950,dairy_eggs_fats,dairy_cheese_slices,cheese,dairy_cheese_slices
6082,"Triibuliha šašlõkk, MAKS&MOORITS, 600 g",Triibuliha,600 g,4740171177199,meat_fish,meat_grill_blood_sausages,meat_fish,meat_pork
6085,Herkku glaze sidruniga maitsestatud modena palsamiäädikas 150 ml,Herkku,150 ml,8006614560727,,,sauces_oils,oils_vinegar
6090,FOODSTUDIO Aedviljapuljong 350ml,FOODSTUDIO Aedviljapuljong,350 ml,4744481010412,,,world_spices,spices_broth_stock
6098,Meira rosmariin 15 g,Meira,15 g,6414201003991,,,world_spices,spices_herbs_spice_mix
6104,Salt odyssey meresool vahemere ürtidega veskis 160 g,Salt,160 g,5200113802545,,,world_spices,spices_basic_salt_pepper
6105,"Santa Maria valge maisi tortillad, 8 tk, 208 g",Santa Maria,208 g,7311312008305,,,bakery,bakery_flatbreads_wraps
