product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
380530,Riivjuust MO Saaremaa 400g,MO Saaremaa,,,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
380531,Vürtsid küüslaugu kanale Kotanyi 30g,Kotanyi,,,world_spices,spices_herbs_spice_mix,world_spices,spices_herbs_spice_mix
380532,Sarapuupähkli-šokolaadimääre Diablo magusainega 350g,Diablo,,,bakery,bakery_buns_croissants,dry_preserves,dry_flour_sugar_baking
380533,Öko kaerahelbed Jahu-Jaan 900g,Jahu - Jaan,,,dry_preserves,dry_flour_sugar_baking,dry_preserves,dry_cereals_muesli
380534,Söögisool peeneteraline Santa Maria 92g,Santa Maria,,,world_spices,spices_basic_salt_pepper,world_spices,spices_basic_salt_pepper
380535,Pesugeel Bübchen pumbaga beebidele 400ml,Bübchen,,,baby,baby_other,baby,baby_care
380536,Kook Käharpea Eesti Leivatööstus 280g,Eesti Leivatööstus,,,bakery,bakery_cakes_pastries,bakery,bakery_cakes_pastries
380537,"Vein Laroche Chardonnay Reserve 13%vol 0,75l",Laroche,,,drinks,drinks_wine,drinks,drinks_wine
380538,Kohvioad keskmine röst Crema Jacobs 1kg,Jacobs,,,drinks,drinks_coffee_beans_capsules,drinks,drinks_coffee_beans_capsules
380539,Creme fraiche Baltais 500g,Baltais,,,dry_preserves,dry_other,dairy_eggs_fats,dairy_cream_sourcream
380541,Maisikrõpsud Cheetos ketšupi 165g,Cheetos,,,dry_preserves,dry_canned_veg,sweets_snacks,sweets_snacks_salty
380542,Ciabatta tume külmutatud Eesti Pagar 300g,Eesti Pagar,,,frozen_food,frozen_other,frozen_food,frozen_bakery
380543,"Vein Badgers Cr. Shiraz Cabern. 0,75l",Badgers Creek,,,drinks,drinks_wine,drinks,drinks_wine
380544,Õllepunnid juustuga Isukas 500g,Rannarootsi,,,dairy_eggs_fats,dairy_cheese_slices,meat_fish,meat_sausages
380545,Maisikrõpsud Takis Blue Hear 100g,Takis,,,dry_preserves,dry_canned_veg,sweets_snacks,sweets_snacks_salty
380547,Taimetee Detox&Slim Apsara 20x2g,Apsara,,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
380548,"Vein Umano Kindzmarauli 11,5%vol 0,75l",Umano,,,drinks,drinks_wine,drinks,drinks_wine
380549,"Perry Bellissimo 5,5%vol 0,75l",Bellissimo,,,dry_preserves,dry_other,drinks,drinks_beer_cider
380550,"Õlu Staropramen Granat 4,8%vol 0,5l purk",Staropramen,,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
380551,"Vaikse ookeani mintaifilee nahata, sügavkülmutatud, 1kg",Määramata,,,sweets_snacks,sweets_gums_mints,frozen_food,frozen_fish
380552,Tarretisepulber kirsimaitseline Mikaado 80g,Mikaado,,,dry_preserves,dry_other,dry_preserves,dry_flour_sugar_baking
380553,Särtsakas peedisalat koriandriga Eesti And 450g,Eesti And,,,produce,produce_herbs_salads_sprouts,dry_preserves,dry_ready_meals_jars
380554,Rabarberi-Itaalia marengi minitort Gourmet Club 220g,Gourmet Club,,,bakery,bakery_cakes_pastries,bakery,bakery_cakes_pastries
380555,Ketšup terav Hellmann's 470g,Hellmann's,,,sauces_oils,sauces_ketchup_mayo,sauces_oils,sauces_ketchup_mayo
380556,Grill-liha seakaelakarbonaadist mustikamarinaadis Rakvere 500g,Rakvere,,,sauces_oils,sauces_marinades,meat_fish,meat_grill_blood_sausages
380557,Mahe marmelaad puuvilja Minna 150g,Minna,,,dry_preserves,dry_other,sweets_snacks,sweets_candies
380558,Kartulikrõpsud grillitud juurviljade maitselised Lay's Oven Baked 110g,Lay's,,,sweets_snacks,sweets_snacks_salty,sweets_snacks,sweets_snacks_salty
380559,Kummikommid hapud maasikamaitselised Sour Patch Kids 80g,Sour Patch,,,sweets_snacks,sweets_candies,sweets_snacks,sweets_candies
380560,Gerbera potis 12cm,Määramata,,,dry_preserves,dry_other,household,hh_other
380561,"Mahl multipuuvilja Hohes C Super Shots Antiox E-vitamiini ja seleeniga 0,33l",Hohes C,,,drinks,drinks_juices,drinks,drinks_juices
380562,Pastillid Halls Lemon Ice Tea magusainetega 32g,Halls,,,drinks,drinks_wine,sweets_snacks,sweets_gums_mints
380564,Kaardimäng Trefl Stitch 08978T,Trefl,,,dry_preserves,dry_other,household,hh_other
380565,"Siider Fizz Apple Dry 4,7% 0,33L PRK",Fizz,,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
380566,"Nuudlid magushapu kanaga Dal's Kitchen 0,318g",Dal's Kitchen,,,dry_preserves,dry_pasta_rice,dry_preserves,dry_soups_noodles
380567,Sai viilutatud Rimi Free From 250g,Rimi Free From,,,bakery,bakery_buns_croissants,bakery,bakery_gluten_free
380568,Vahvlikommid rummimaitselised Kalev Tallinn 150g,Kalev,,,drinks,drinks_spirits,sweets_snacks,sweets_candies
380569,Hambapasta Oral B Pro Junior 75ml,Oral-B,,,dry_preserves,dry_pasta_rice,personal_care,pcare_oral_care
380570,Jogurt maasika Zott Zottis 115g,Zott,,,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
380571,Öko odrajahu (täistera) Jahu-Jaan 750g,Jahu - Jaan,,,dry_preserves,dry_flour_sugar_baking,dry_preserves,dry_flour_sugar_baking
380573,Suir Sangaste 100g,Sangaste Mesi,,,dry_preserves,dry_other,dry_preserves,dry_groats_beans
380574,Pähklite ja kuivatatud marjade segu Daily Dose Harmony 40g,Zelta Rieksts,,,sweets_snacks,sweets_nuts_driedfruit,sweets_snacks,sweets_nuts_driedfruit
380575,Proteiinikohupiimakreem vanilli Valio ProFeel magusainega 200g,Valio Pro Feel,,,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_cottage_quark
380576,"Õlu Walter Kange 7%vol 0,5l",Walter,,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
380577,Vanillimaitseline koorejäätis kakaoküpsistega Oreo 425ml/245g,Oreo,,,dairy_eggs_fats,dairy_cream_sourcream,frozen_food,frozen_desserts_icecream
380578,Põllulillede mesi Vormsi Mesila 950g,Vormsi Mesila,,,dry_preserves,dry_other,dry_preserves,dry_flour_sugar_baking
380579,"Piimašokolaadiglasuuriga kohuke küpsisemaitselise täidisega 21,6% rasva Magija 40g",Magija,,,dairy_eggs_fats,dairy_milk,dairy_eggs_fats,dairy_desserts
380580,"Tatrapuder pirni-suvikõrvitsa-lillkapsaga, rauaga Nogel öko 100g",Määramata,,,produce,produce_apples_pears,baby,baby_porridge_cereal
380581,Pudrupulber Hipp riisi bio 4kuud 200g,Hipp,,,dry_preserves,dry_pasta_rice,baby,baby_porridge_cereal
380582,Kohupiimakreem šokolaaditükkidega Nopri 400g,Nopri,,,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_cottage_quark
380583,Kirsi halvaa Marmiton 150g,Marmiton,,,dry_preserves,dry_other,sweets_snacks,sweets_candies
380584,"Viin Hlibnij Kolos 40%vol 0,5l",Hlibnij Kolos,,,drinks,drinks_spirits,drinks,drinks_spirits
380585,"Õlu Tuborg 4,6%vol 0,33l pdl 6-pakk",Tuborg,,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
380586,"Muu alkohoolne jook Hoggy's Gin long drink 5%vol 0,5l purk",Hoggy's,,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
380589,"Kiirnuudlid veiselihamaitselised Maggi 59,2g",Maggi,,,dry_preserves,dry_pasta_rice,dry_preserves,dry_soups_noodles
380603,Kohvioad Lavazza Caffe Espresso 1kg,Lavazza,,,drinks,drinks_coffee_beans_capsules,drinks,drinks_coffee_beans_capsules
380613,"Viin Vodka Arsenitch 40% 0,5l",Arsenitch,,,drinks,drinks_spirits,drinks,drinks_spirits
380618,Mänguasi Lauamäng 2ühes Trefl 01896T,Trefl,,,dry_preserves,dry_other,household,hh_other
380637,Kosmiline kombinesoon 122-128/134-140,Määramata,,,dry_preserves,dry_other,household,hh_other
380641,Whisky Jack Daniel's Tennessee 40% vol 1l,Jack Daniel's,,,drinks,drinks_spirits,drinks,drinks_spirits
380643,Kohv jahvatatud Presidentti Gold Label Paulig 500g,Presidentti,,,drinks,drinks_other,drinks,drinks_coffee_beans_capsules
380669,"Käsnlapp Spontex Top Tex 3 tk 15,5x18,5cm",Spontex,,,dry_preserves,dry_other,household,hh_cleaners
