product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
9361,"Forte Classico juust, 500 g",Forte Classico,500 g,4740553698199,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
9366,Rännukas rebitud kana ja basiiliku majoneesiga 215 g,Rännukas,215 g,4745010279065,meat_fish,meat_poultry,dry_preserves,dry_ready_meals_jars
9370,Kotimaista maasika-õunasmuuti 120 g,Kotimaista,120 g,6438574276004,,,drinks,drinks_juices
9373,Pekingi kana 300 g,Pekingi,300 g,4745010279867,meat_fish,meat_poultry,dry_preserves,dry_ready_meals_jars
9376,"Sojatoode Kreeka stiilis, maasika-vaarika laktoosivaba, ALPRO, 150 g",Maasika-vaarika,150 g,5411188124191,,,dairy_eggs_fats,dairy_plant_drinks
9380,"Rasvatu kohupiimakreem, 300 g",Rasvatu,300 g,4740125612059,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_desserts
9392,"Sojatoode Kreeka stiilis, granadil laktoosivaba, ALPRO, 150 g",Passioni,150 g,5411188121237,,,dairy_eggs_fats,dairy_yogurt_kefir
9399,KOORE-VIILI 12% 200 G VÄH. LAKTOOSISISALDUSEGA,KOORE-VIILI,200 g,6414893386181,,,dairy_eggs_fats,dairy_desserts
9408,"Mustika-banaani smuuti, PAI, 280 ml",Pai+,280 ml,4740029052784,,,cheese,cheese_regular
9418,"Atleet Cheddari riivjuust, 200 g",Atleet Cheddari,200 g,4740553690131,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
9422,Pelmeenid puljongis 300 g,Pelmeenid,300 g,4740184602213,,,meat_fish,meat_poultry
9434,Hawai meetripizza 750 g,Hawai,750 g,6405346000051,,,frozen_food,frozen_pizza
9435,Lacteous Ghee selitatud või 160 g,Lacteous Ghee,160 g,3800070700643,dairy_eggs_fats,dairy_butter_margarine,dairy_eggs_fats,dairy_butter_margarine
9444,"Coop Cheddari juust, 12 kuud laagerdunud, 200 g",Coop Cheddari,200 g,7340191163331,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
9446,"Valgehallitusjuust kitsepiimast, 120 g",Valgehallitusjuust,120 g,4740187000085,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
9454,Coop emmentali juust riivitud 150g,Coop,150 g,7340191149878,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
9465,"Farmi külmsupp koduaiaürtidega, 750 g",Farmi,750 g,4740113093051,,,dry_preserves,dry_soups_noodles
9499,Chef Lunden India Kauss Kitchari-Paneer Juustu 285G,Chef Lunden,285 g,4740376102262,dairy_eggs_fats,dairy_cheese_slices,dry_preserves,dry_ready_meals_jars
9504,"Blå Band, spageti-köögivilja-maitseainesegu, 150 g","Blå Band,",150 g,7322550038306,produce,,dry_preserves,dry_ready_meals_jars
9508,Mo Saaremaa Red Cheddar juust 280 g,Mo Saaremaa,280 g,4740153321268,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
9510,Puls EAA Mango-Passion Fruit aminohappejoogipulber 300 g,Puls EAA,300 g,6430056593357,produce,,drinks,drinks_sport
9521,Alpro Absolutely Coconut maitsestamata kookostoode 350g,Alpro Absolutely,350 g,5411188131380,dairy_eggs_fats,dairy_desserts,dairy_eggs_fats,dairy_plant_drinks
9539,CHEF LUNDEN Tuunikala-salatiga rukkileib 175 g,CHEF LUNDEN,175 g,4740376106918,produce,,bakery,bakery_other
9564,Pannkoogid karamelli-šokolaaditäidisega 200 g,Pannkoogid,200 g,4740184602800,,,bakery,bakery_other
9575,"Gouda juust tšilliga, 250 g",Gouda,250 g,4740218002477,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
9586,"Alentaja margariin, 400 g",Alentaja,400 g,6438207000853,,,dairy_eggs_fats,dairy_butter_margarine
9588,"Oreo piimasuupiste, 27 g",Oreo,27 g,0000090426278,dairy_eggs_fats,dairy_milk,sweets_snacks,sweets_biscuits_cookies
9596,"E-Piim Eesti juust, viilutatud, 500 g",E-Piim Eesti,500 g,4740142000952,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
9598,"Saulute selitatud või Golden Ghee, 500g",Saulute,500 g,4770299397964,dairy_eggs_fats,dairy_butter_margarine,cheese,cheese_regular
9619,Rainbow riisisuupiste õuna ja kaneeliga 175g,Rainbow,175 g,7340191155015,dry_preserves,dry_pasta_rice,dry_preserves,dry_cereals_muesli
9621,Valla Kananagitsad 800G,Valla Kananagitsad,800 g,4740003013787,meat_fish,meat_poultry,meat_fish,meat_poultry
9632,"Kaerajook barista laktoosi- ja gluteenivaba, FRIENDLY VIKING´S, 1 l",Friendly Vikings,1 l,6408659990422,,,dairy_eggs_fats,dairy_plant_drinks
