product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
418998,Wc Puh Vahend Domestos Pine Fresh 750 Ml,Domestos,750 ml,,dry_preserves,dry_other,household,hh_cleaners
418999,Wc Puh Vahend Domestos Zero Blue 750 Ml,Domestos,750 ml,,dry_preserves,dry_other,household,hh_cleaners
419000,Wc Puh Vahend Harpic Max Citrus 750 Ml,Harpic,750 ml,,dry_preserves,dry_other,household,hh_cleaners
419001,Wc Puh Vahend Harpic Max Original 750 Ml,Harpic,750 ml,,drinks,drinks_spirits,household,hh_cleaners
419002,Wc Puh Vahend Harpic Max Spring 750 Ml,Harpic,750 ml,,dry_preserves,dry_other,household,hh_cleaners
419003,Wc Puh Vahend Harpic Power Hygiene 750 Ml,Harpic,750 ml,,dry_preserves,dry_other,household,hh_cleaners
419004,Wc Puhastusvahend Frosch Citrus 750 Ml,Frosch,750 ml,,household,hh_cleaners,household,hh_cleaners
419005,Wc Puhastusvahend Frosch Lavender 750 Ml,Frosch,750 ml,,household,hh_cleaners,household,hh_cleaners
419006,Wc Puhastusvahend Harpic Original 750 Ml,Harpic,750 ml,,drinks,drinks_spirits,household,hh_cleaners
419007,Wc Puhastusvahend Sanit 500 Ml,Sanit,500 ml,,household,hh_cleaners,household,hh_cleaners
419008,Wc Varskendaja Bref Arctic Ocean 2 X 42 G,Bref,2x42 g,,dry_preserves,dry_other,household,hh_cleaners
419009,Wc Varskendaja Bref Pa Lemon 3 X 50 G,Bref,3x50 g,,dry_preserves,dry_other,household,hh_cleaners
419010,Wc Varskendaja Bref Pa Pine 2 X 50 G,Bref,2x50 g,,dry_preserves,dry_other,household,hh_cleaners
419011,Wc Varskendaja Bref Spring Rain 2 X 42 G,Bref,2x42 g,,dry_preserves,dry_other,household,hh_cleaners
419012,Wc Varskendaja Bref Spring Rain 3 X 42 G,Bref,3x42 g,,dry_preserves,dry_other,household,hh_cleaners
419013,Wc Varskendaja Domestos P 5 Magnolia 3 X 50 G,Domestos,3x50 g,,dry_preserves,dry_other,household,hh_cleaners
419014,Hallituse Eemaldaja Cillit Bang 750 Ml,Cillit Bang,750 ml,,dry_preserves,dry_other,household,hh_cleaners
419015,Hiireloks Bros Puidust 2 Tk,Bros,2 tk,,dry_preserves,dry_other,household,hh_other
419016,Katlakivieemaldaja Cif 750 Ml,Cif,750 ml,,dry_preserves,dry_other,household,hh_cleaners
419017,Katlakivieemaldaja Frosch Raspberry 500 Ml,Frosch,500 ml,,dry_preserves,dry_other,household,hh_cleaners
419018,Katlakivieemaldaja Kh 7 750 Ml,KH-7,750 ml,,dry_preserves,dry_other,household,hh_cleaners
419019,Katlakivieemalduspulber Oro 2 X 25 G,Oro,2x25 g,,dry_preserves,dry_other,household,hh_cleaners
419020,Klaasipuh Vahend Clin Windows Blue 500 Ml,Clin,500 ml,,dry_preserves,dry_other,household,hh_cleaners
419021,Klaasipuh Vahend Mayeri Sensitive 500 Ml,Mayeri,500 ml,,dry_preserves,dry_other,household,hh_cleaners
419022,Klaasipuhastusvahend Clin Anti Fog 500 Ml,Clin,500 ml,,household,hh_cleaners,household,hh_cleaners
419023,Klaasipuhastusvahend Clin Apple 500 Ml,Clin,500 ml,,produce,produce_apples_pears,household,hh_cleaners
