product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
424136,Must tee sidr.-laimimaits.DILMAH 20x1.5g,Dilmah,20x1.5 g,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
424137,Skumbria omas mahlas MARINE ABC EO 240g,Marine ABC,240 g,,drinks,drinks_juices,dry_preserves,dry_canned_meat_fish
424138,Skumbria KAIJA omas mahlas 240g,Kaija,240 g,,drinks,drinks_juices,dry_preserves,dry_canned_meat_fish
424139,Jäätis PREMIA vanilli-šokol.vahvlit. 70g,Premia,70 g,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
424140,Skumbria KAIJA tomatikastmes 240g,Kaija,240 g,,produce,produce_root_veg,dry_preserves,dry_canned_meat_fish
424141,Jah.surimipulgad Surimi Kama VICI 180g,Vici,180 g,,dry_preserves,dry_other,meat_fish,fish_processed
424142,KGT vein CHARLIZE Toscana Rosso 750ml,,750 ml,,drinks,drinks_wine,drinks,drinks_wine
424144,Kohuke MAGIJA vanilje 45g,Magija,45 g,,dry_preserves,dry_other,dairy_eggs_fats,dairy_cottage_quark
424146,Soolaheeringas kg-lett,,1 kg,,world_spices,spices_basic_salt_pepper,meat_fish,fish_processed
424147,KGT vein ZENSA Primitivo 750ml,,750 ml,,drinks,drinks_wine,drinks,drinks_wine
424148,Jah. surimist liha Lumekrabi 120g,,120 g,,meat_fish,meat_other,meat_fish,fish_processed
424149,Joogijogurt OGA kirsi 1kg,Oga,1 kg,,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
424150,Soolalõhe viilutatud M.V.WOOL 100g,M.V.Wool,100 g,,world_spices,spices_basic_salt_pepper,meat_fish,fish_salted_smoked
424151,Jah.surimist krabim.pulgad VICI 250g,Vici,250 g,,dry_preserves,dry_other,meat_fish,fish_processed
424153,Roh. tee ingveri-apel. TEEKANNE 20x1.75g,Teekanne,20x1.75 g,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
424154,Soolapekk küüslauguga ADAŽI kg-lett,Adaži,1 kg,,world_spices,spices_basic_salt_pepper,meat_fish,meat_pork
424155,Kohuke MAGIJA šokolaadi-šok.tükkid. 45g,Magija,45 g,,sweets_snacks,sweets_chocolate_bars,dairy_eggs_fats,dairy_cottage_quark
424156,Roh. tee mustikatega HYLEYS 25x1.5g,Hyleys,25x1.5 g,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
424157,Rohutee Stomach Smoot. B&S TEEKANNE 20x2g,Teekanne,20x2 g,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
424158,Kodujuust TERE klassikaline 4% 300g,Tere,300 g,,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_cottage_quark
424159,Skyr virsiku FARMI 300g,Farmi,300 g,,dry_preserves,dry_other,dairy_eggs_fats,dairy_yogurt_kefir
424160,Soolalõhefilee viilud WELL DONE 100g,Well Done,100 g,,world_spices,spices_basic_salt_pepper,meat_fish,fish_salted_smoked
