product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
26154,"Rainbow Mahepuuviljapüree õuna,vaarika,banaani 6k+ 90g",Rainbow Mahepuuviljapüree,90 g,7340191131040,produce,,baby,baby_food_pouches
26182,Knorr fond „du chef”juurviljapuljongikontsentraadi portsjonid 8x28g vegan,Knorr,8x28 g,8722700771364,,,world_spices,spices_broth_stock
26185,Auran dijon sinep 125 g,Auran,125 g,6409531700702,,,sauces_oils,sauces_ketchup_mayo
26196,Coop hakitud küüslauk 120 g,Coop,120 g,7340191169241,,,world_spices,spices_herbs_spice_mix
26197,Sini Miina-Liina puhastuslapp,Sini Miina-Liina,,6423800033056,,,household,hh_cleaners
26211,Taffel Popkorn soolaga 100g,Taffel Popkorn,100 g,6410380044916,,,sweets_snacks,sweets_snacks_salty
26221,Thai choice seesamiõli 200 ml,Thai,200 ml,8851978801753,sauces_oils,oils_other,sauces_oils,oils_other
26226,Felix klassikaline salatikaste 375 g,Felix,375 g,4740029049517,produce,,sauces_oils,sauces_salad_dressings
26241,Pesugeel Xtra Regular 2l,Pesugeel Xtra,2 l,7340191149038,,,household,hh_laundry
26243,Magusa tšilli maitseline dipisegu 19 g,Magusa,19 g,6410381095399,,,sauces_oils,sauces_other
26258,Coop kange sinep 275 g,Coop,275 g,6438574314683,,,sauces_oils,sauces_ketchup_mayo
26261,"Santa Maria Taco kaste Mild, 320 g",Santa Maria,320 g,7311312001573,,,world_spices,spices_mexican
26272,MYNTHON ZIP MINT VAARIKA KURGUPASTIL.30G,MYNTHON ZIP,30 g,64031323,,,sweets_snacks,sweets_gums_mints
26278,Salt odyssey meresool topsis 280 g,Salt,280 g,5200113802033,,,world_spices,spices_basic_salt_pepper
26297,Knorr 3 pipra kuivkastme segu 3x32g,Knorr,3x32 g,8721201916762,sauces_oils,sauces_other,sauces_oils,sauces_pasta_cooking
26325,Suitsukalasalat 200 g,Suitsukalasalat,200 g,6406600109121,produce,,meat_fish,fish_other
26328,"Rannakarbid Aperitif veinikastmes, VILSUNDBLUE, 350 g",Rannakarbid,200 g,5700003100091,drinks,drinks_wine,meat_fish,fish_processed
26331,Coop Ploom tume 1 kg,Coop Ploom,1 kg,6438460181719,,,produce,produce_tropical
26332,Puhastustera keraamilisele pliidile,Puhastustera,,6423800039584,,,household,hh_cleaners
26353,Fazer Salmiakki Mix kommipakk 200 g,Fazer Salmiakki,200 g,6416453051379,,,sweets_snacks,sweets_candies
26364,Sini põrandapesumati varu 40 cm,Sini,,6423800034619,,,household,hh_other
26379,Meira kartulimaitseaine 120 g,Meira,120 g,6414201003571,world_spices,spices_herbs_spice_mix,world_spices,spices_herbs_spice_mix
26380,SANTA MARIA Must pipar jahvatatud 181g,SANTA MARIA,181 g,7311311025969,,,world_spices,spices_basic_salt_pepper
26387,Vinnutatud särg 200 g,Vinnutatud,200 g,4740590072518,,,meat_fish,fish_processed
26389,Nõudepesumasina geel allin1 lemon 700ml,Nõudepesumasina,700 ml,8710847963520,,,household,hh_dishwashing
26399,"M.V.Wool Soolaforell Mati Kala, Viilutatud 90 G",M.V.Wool Soolaforell,90 g,4740192010710,meat_fish,fish_salted_smoked,meat_fish,fish_salted_smoked
26402,"KARAMELLISEERITUD POPKORN ""BOOMZA"" 160G",KARAMELLISEERITUD POPKORN,160 g,4820196732167,,,sweets_snacks,sweets_snacks_salty
26415,"Maitserohelisega dipikaste, 200 g",Maitserohelisega,200 g,4740036009009,,,sauces_oils,sauces_pasta_cooking
26418,Saima ühekordsed kindad 50 tk,Saima,50 pcs,6410410184933,,,household,hh_other
26420,Coop hiinapärane magushapu kaste 435 g,Coop,435 g,7340191157774,,,sauces_oils,sauces_marinades
26425,Õrnpuhastusvaht näole aaloe 150ml,Õrnpuhastusvaht,150 ml,5701058012766,,,personal_care,pcare_other
26432,LÕHERIBID KUUMSUITSU 1 KG,LÕHERIBID KUUMSUITSU,1 kg,2060319700006,meat_fish,fish_salted_smoked,meat_fish,fish_salted_smoked
26444,Guacamole 200g,Guacamole,200 g,8437021545630,,,sauces_oils,sauces_pasta_cooking
26451,Plekieemaldusvahend Oxi Power valge 400g,Plekieemaldusvahend Oxi,400 g,4008455610818,,,household,hh_laundry
26476,TEXAS Popcorn soolaga 175g,TEXAS Popcorn,175 g,4740053008412,,,sweets_snacks,sweets_snacks_salty
26504,Borges ekstra neitsioliiviõli fruity 500 ml,Borges,500 ml,8410179100357,produce,,sauces_oils,oils_olive
26505,Santa Maria tuline lihamaitseaine 20 g,Santa Maria,20 g,6418474118420,world_spices,spices_herbs_spice_mix,world_spices,spices_herbs_spice_mix
26506,Till potis Kotimaista,Till,,6414893388215,,,produce,produce_herbs_salads_sprouts
26508,Kuivatatud krõmpsuvad juustupallid Džiugas 40g,Kuivatatud,40 g,4770299403054,dairy_eggs_fats,dairy_cheese_slices,sweets_snacks,sweets_snacks_salty
26518,Kipslill valge,Kipslill,,5714747101351,,,household,hh_other
26523,Kotimaista kartulikrõpsud soolaga 200 g,Kotimaista,200 g,6438460627712,,,sweets_snacks,sweets_snacks_salty
26532,WC-paber n&t 3-kihiline 16tk,WC-paber,16 pcs,7340191154605,,,household,hh_paper
26546,Vannituba Küürimissvamm,Vannituba Küürimissvamm,,7340011484356,,,household,hh_cleaners
26547,Orbit Spearmint pastillid 28 g,Orbit Spearmint,28 g,42211501,,,sweets_snacks,sweets_gums_mints
26577,Coop teriyaki kaste 200ml,Coop,200 ml,7340191142299,,,sauces_oils,sauces_soy_worcester
26578,WC-paber Coop N&t 3-kihiline 6 rulli,WC-paber Coop,,7340191154599,,,household,hh_paper
26584,Turun sinep 125g mahe,Turun,125 g,64002316,,,sauces_oils,sauces_ketchup_mayo
26600,Nõudepesumasina geel Coop Sensitive allin1 600ml,Nõudepesumasina,600 ml,7340191172821,,,household,hh_dishwashing
26611,Pomito pomi purustatud to&iilik 300g,Pomito,300 g,8032793342038,,,dry_preserves,dry_canned_veg
26619,"SEN SOY NORI Originaal krõpsud merevetikatest 4,5g",SEN SOY,4.5 g,8936181660417,,,sweets_snacks,sweets_snacks_salty
26620,"Tere Piim 2,5%, D-vitamiiniga, 1 l",Tere Piim,1 l,4740036009719,dairy_eggs_fats,dairy_milk,dairy_eggs_fats,dairy_milk
26626,Rainbow mikrokiudlapp 3tk,Rainbow,3 pcs,6415711802760,,,household,hh_cleaners
26631,Kustutussvammid 10tk,Kustutussvammid,10 pcs,4745091570358,,,household,hh_cleaners
26646,Sini põrandalapp 50x55cm mikrokiud,Sini,,6423800034718,,,household,hh_cleaners
26664,Sini Eco Nõudepesuhari,Sini Eco,,6423800395031,,,household,hh_dishwashing
26685,Balsnack hapukoore- ja sibulamaitselised kartulivahvlid 90 g,Balsnack,90 g,4740053006746,sweets_snacks,sweets_snacks_salty,sweets_snacks,sweets_snacks_salty
26694,Astonish puhastusvahend vaibale ja kangale 750 ml,Astonish,750 ml,5060060211087,,,household,hh_cleaners
26708,Rainbow majapidamiskindad M-suurus,Rainbow,,6414893503014,,,household,hh_other
26714,Veri Beri Vaarikaribad 50g,Veri Beri,50 g,4779033190137,,,sweets_snacks,sweets_gums_mints
26722,Filippo Berio Vegan päikesekuivatatud tomatitega pesto 190g,Filippo Berio,190 g,8002210132986,,,sauces_oils,sauces_pasta_cooking
26736,Pansalt pansool 450 g,Pansalt,450 g,6439600000105,,,world_spices,spices_basic_salt_pepper
26739,Majapidamispaber Kotimaista 2-kihiline 16 rulli,Majapidamispaber Kotimaista,,6438574284016,,,household,hh_paper
26746,Meira must pipar jahvatatud 25 g,Meira,25 g,6414201002895,,,world_spices,spices_basic_salt_pepper
26747,Chupa Chups XXL pulgakomm 29g,Chupa Chups,29 g,84460554,,,sweets_snacks,sweets_candies
26750,Rainbow majapidamiskindad S-suurus,Rainbow,,6414893502987,,,household,hh_cleaners
26763,Crudolio külmpressitud päevalilleõli mahe 1l,Crudolio,1 l,8052440072217,sauces_oils,oils_other,sauces_oils,oils_other
26777,Mahe Kotimaista tomat I klass 400g,Mahe Kotimaista,400 g,6438574126286,,,produce,produce_root_veg
26792,Santa Maria supisegu tom kha 30 g,Santa Maria,30 g,7311310034474,,,world_spices,spices_asian
26800,Aknapuhastuslapp 2tk,Aknapuhastuslapp,2 pcs,4003790208430,,,household,hh_cleaners
26805,"Taffel hapukoore-, sibula- ja murulaugumaitseline dipikastmepulber 15 g",Taffel,15 g,4750024202848,sweets_snacks,sweets_gums_mints,sauces_oils,sauces_pasta_cooking
26829,Kalev soolakaramelli batoon piimašokolaadis 40g,Kalev,40 g,4740012028499,sweets_snacks,sweets_chocolate_bars,sweets_snacks,sweets_chocolate_bars
26833,Rainbow orgaaniline Vahvlibatoon vegan 25g,Rainbow,25 g,7340191115873,,,sweets_snacks,sweets_chocolate_bars
26836,Mynthon suhkruvabad piparmündi kurgupastillid 85 g,Mynthon,85 g,6420256012932,,,sweets_snacks,sweets_gums_mints
26858,Mustjuur 300g,Mustjuur,300 g,6430046663701,,,produce,produce_root_veg
26866,Biolagunevad lapid 10tk,Biolagunevad,10 pcs,4023103207530,,,household,hh_cleaners
26877,Puhastusõli Beauty of Joseon Ginsengi 210ml,Puhastusõli Beauty,210 ml,8809968130130,drinks,drinks_spirits,personal_care,pcare_other
26898,Wc-harja komplekt,Wc-harja,,6423800258350,,,household,hh_cleaners
26902,NIISKUSKAITSE 300 ML,NIISKUSKAITSE,300 ml,8690757002741,,,household,hh_other
26914,Dr. Beckmann plekieemaldaja 250 ml,Dr. Beckmann,250 ml,4008455003498,,,household,hh_laundry
26937,Nitriilkindad food safe m/l 40tk,Nitriilkindad,40 pcs,4023103235366,,,household,hh_cleaners
26950,Köögi puhastusvahend sprei 750ml,Köögi,750 ml,8720182879745,,,household,hh_cleaners
26958,Kaheksajalg 320 g,Kaheksajalg,320 g,4751001161639,,,meat_fish,fish_processed
26960,Spice up! Spice up tai magus tsillikaste 500ml,Spice,500 ml,6430011810154,dry_preserves,dry_other,sauces_oils,sauces_marinades
26977,Tera pakitud suur rõngik mooni 375g,Tera,375 g,4820027551769,,,bakery,bakery_buns_croissants
26991,Jalatiste valgendaja Coccine whitener 75ml,Jalatiste,75 ml,5900949524290,,,household,hh_other
26994,Tualettpaber 4-kihiline 6tk,Tualettpaber,6 pcs,7340191169142,,,household,hh_paper
27001,Rainbow põrandalapp 50x60 cm 2 tk,Rainbow,2 pcs,6415711403639,,,household,hh_cleaners
27004,OSSI Pipra ja soolaga seakamarakrõpsud 40g,OSSI Pipra,40 g,4740053007354,,,sweets_snacks,sweets_snacks_salty
27017,KINGALÄIGE MEGA SILIKOONSVAMM VÄRVITU,KINGALÄIGE MEGA,,8690757000815,,,household,hh_cleaners
27031,Kotimaista graaviforell viilutatud 150 g,Kotimaista,150 g,6438574272761,,,meat_fish,fish_salted_smoked
27059,ESTRELLA Mikropopkorn võimaitseline 90 g,ESTRELLA Mikropopkorn,90 g,7310532160442,dairy_eggs_fats,dairy_other,sweets_snacks,sweets_snacks_salty
27060,Kingakreem Coccine Eco värvitu 100 ml,Kingakreem Coccine,100 ml,5900949524399,,,household,hh_other
27068,Salvest Bolognese hakklihaga 460 g,Salvest Bolognese,460 g,4740073077061,meat_fish,meat_minced,dry_preserves,dry_ready_meals_jars
27099,Orbit Refreshers Peppermint pudel 67g,Orbit Refreshers,67 g,4009900536288,,,sweets_snacks,sweets_gums_mints
27100,Sääsepeletaja thermacell mr300,Sääsepeletaja,,8436540022004,,,household,hh_other
27114,Coop Avokaado pakitud 800g,Coop Avokaado,800 g,6438574307029,,,produce,produce_tropical
27134,Öko nõudepesuvahend värske tsitrus 250ml,Öko,250 ml,4744325010417,,,household,hh_dishwashing
27136,VANISH Oxi Action Gold Pink plekieemaldaja 470g,VANISH Oxi,470 g,5701092111012,,,household,hh_laundry
27164,Topps Juicy Drop Pop pulgakomm + hapu želee 26g,Topps Juicy,26 g,5011053013591,,,sweets_snacks,sweets_candies
27165,Koskenkorva Long Drink Red muu alkohoolne jook 5%vol 330 ml,Koskenkorva Long,330 ml,4740054002754,drinks,drinks_beer_cider,drinks,drinks_beer_cider
27171,Rainbow rannakarbid soolvees 120g/200g,Rainbow,120 g,6415712900908,,,meat_fish,fish_processed
27182,Borges palsamiäädikas 250 ml,Borges,250 ml,8410179306148,,,sauces_oils,oils_vinegar
27197,"Meira india maitseainesegu 0% soola, 28 g",Meira,28 g,6414201001287,world_spices,spices_basic_salt_pepper,world_spices,spices_herbs_spice_mix
27205,"Taskurätikud 100 tk, 2 kihiline",Taskurätikud,100 pcs,6415711114085,,,household,hh_paper
27212,Puhastuskreem Coop Lemon 500ml,Puhastuskreem Coop,500 ml,7340191174603,,,household,hh_cleaners
27215,Pesuloputusvahend Silan Supreme Blossom 1l,Pesuloputusvahend Silan,1 l,9000101579758,,,household,hh_laundry
27225,"Heeringafilee rollmops kurgiga, KAPTEN GRANT, 250 g",Heeringafilee Rollmops,250 g,4740687000967,meat_fish,fish_fresh,meat_fish,fish_salted_smoked
27229,"KitKat šokolaaditahvel, sarapuupähklitega 99g",KitKat,99 g,3800020491546,produce,,sweets_snacks,sweets_chocolate_bars
27237,Intsu piklik minitomat I klass 250g,Intsu,250 g,4740407000123,,,produce,produce_root_veg
27250,Coop terav tomatisalsa 300 g,Coop,300 g,7340191148789,,,sauces_oils,sauces_pasta_cooking
27252,Frosch Baby pesuloputusvahend kummel 750 ml,Frosch Baby,750 ml,4001499915215,,,household,hh_laundry
