product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
421165,Kuiv vein RIB TICKLER 750ml,,750 ml,,drinks,drinks_wine,drinks,drinks_wine
421166,Rosolje 200g,,200 g,,dry_preserves,dry_other,sauces_oils,sauces_other
421167,Külm.kalaburgerid ESVA 250g,Esva,250 g,,meat_fish,fish_fresh,frozen_food,frozen_fish
421168,Salaami juust.pistaats.päh.ADAŽI kg-lett,Adaži,1 kg,,dairy_eggs_fats,dairy_cheese_slices,meat_fish,meat_gourmet
421170,Jahv. kohv In-Cup AROMA GOLD 500g,Aroma Gold,500 g,,drinks,drinks_other,drinks,drinks_coffee_beans_capsules
421171,Kohupiim OTTO Ricotta 200g,Otto,200 g,,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_cottage_quark
421172,Jäätis Hazelnut MAGNUM 310g,Magnum,310 g,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
421173,Jäätis MINIONS multipakk 6x32g,,6x32 g,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
421174,Jäätis M&M's maapähkli 306g,M&M's,306 g,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
421176,Profitroolid kohupiimaga 195g,,195 g,,dairy_eggs_fats,dairy_cottage_quark,bakery,bakery_cakes_pastries
421177,Jäätis OREO koonus 66g,Oreo,66 g,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
421178,Profitrool.karamell.EESTI KONDIITER 250g,Eesti Kondiiter,250 g,,sweets_snacks,sweets_candies,bakery,bakery_cakes_pastries
421179,Jäätis öko karam&meresool.LA MUU 80g,La Muu,80 g,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
421180,Sinihallitusjuustud MEMEL BLUE 100g,Memel Blue,100 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
421181,Kohvioad Prodomo DALLMAYR 500g,Dallmayr,500 g,,drinks,drinks_coffee_beans_capsules,drinks,drinks_coffee_beans_capsules
421182,Puuvilja-kohupiimakook 370g,,370 g,,dairy_eggs_fats,dairy_cottage_quark,bakery,bakery_cakes_pastries
421184,Jäätis mix mini multipakk MAGNUM 254g,Magnum,254 g,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
421185,Keedusalaami juustuga NÕO 90g viil,Nõo,90 g,,dairy_eggs_fats,dairy_cheese_slices,meat_fish,meat_gourmet
421186,Taimn.rasvavõie KEIJU 70% lakt.vaba 400g,Keiju,400 g,,dairy_eggs_fats,dairy_butter_margarine,dairy_eggs_fats,dairy_butter_margarine
421187,Valgehall.juust Brie PRESIDENT nat. 125g,President,125 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
421188,Karastusjook KELLUKE sidrunimaits. 500ml,,500 ml,,drinks,drinks_soft_soda,drinks,drinks_soft_soda
421189,Keefirijook maasika-vanilje HELLUS 1kg,Hellus,1 kg,,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
