product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
424175,Või ALMA 82% 200g,Alma,200 g,,dairy_eggs_fats,dairy_butter_margarine,dairy_eggs_fats,dairy_butter_margarine
424176,Kiievi kotlet TALLEGG 300g,Tallegg,300 g,,dry_preserves,dry_other,frozen_food,frozen_ready_meals
424177,Või WELL DONE 82% laktoosivaba 200g,Well Done,200 g,,dairy_eggs_fats,dairy_butter_margarine,dairy_eggs_fats,dairy_butter_margarine
424178,Sprotid õlis AMBERFISH 250g,Amberfish,250 g,,sauces_oils,oils_other,dry_preserves,dry_canned_meat_fish
424179,Sojadessert ALPRO punaste marjadega 200g,Alpro,200 g,,dairy_eggs_fats,dairy_desserts,dairy_eggs_fats,dairy_plant_drinks
424180,Šprotid õlis KAIJA 160g,Kaija,160 g,,sauces_oils,oils_other,dry_preserves,dry_canned_meat_fish
424181,Sojajook ALPRO kaltsiumiga 1L,Alpro,1 l,,dairy_eggs_fats,dairy_plant_drinks,dairy_eggs_fats,dairy_plant_drinks
424182,Jahut.krabimaits.surimi pulg.OCEAN 300g,Ocean,300 g,,dry_preserves,dry_flour_sugar_baking,meat_fish,fish_processed
424183,Muu piir.jook IMPERIAL XII VS 30% 500ml,,500 ml,,dry_preserves,dry_other,drinks,drinks_spirits
424184,Sojajook ALPRO šokolaadi 250ml,Alpro,250 ml,,dairy_eggs_fats,dairy_plant_drinks,dairy_eggs_fats,dairy_plant_drinks
424185,Juustupannkoogid MAMMA 200g,Mamma,200 g,,dairy_eggs_fats,dairy_cheese_slices,frozen_food,frozen_bakery
424186,Juustuvorst M&M 300g,M&M,300 g,,dairy_eggs_fats,dairy_cheese_slices,meat_fish,meat_sausages
424187,Jahut.broileri lihasmagu WELL DONE 400g,Well Done,400 g,,dry_preserves,dry_flour_sugar_baking,meat_fish,meat_poultry
424188,Juustune kana-köögiviljasupp MAMMA 1kg,Mamma,1 kg,,dairy_eggs_fats,dairy_cheese_slices,dry_preserves,dry_soups_noodles
424189,Suit.seakaelakarbonaad RAKVERE 130g viil,Rakvere,130 g,,dry_preserves,dry_other,meat_fish,meat_pork
424190,Juustune kana-köögiviljasupp MAMMA 300g,Mamma,300 g,,dairy_eggs_fats,dairy_cheese_slices,dry_preserves,dry_soups_noodles
424191,Klassikaline pesto FILIPPO BERIO 190g,Filippo Berio,190 g,,sauces_oils,sauces_pasta_cooking,sauces_oils,sauces_pasta_cooking
424192,Klassik.sealihasnäkk Pork Jerky M&M 50g,M&M,50 g,,meat_fish,meat_pork,meat_fish,meat_gourmet
424193,Juustusalat küüslauguga 200g,,200 g,,dairy_eggs_fats,dairy_cheese_slices,sauces_oils,sauces_other
424194,Muu.alk.jook Saku on ICE Tsitr. 4% 330ml,Saku,330 ml,,dry_preserves,dry_other,drinks,drinks_beer_cider
424195,Kodujuust ALMA 5% 380g,Alma,380 g,,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_cottage_quark
424196,Muu alkohoollne jook APEROL 11% 1l,Aperol,1 l,,dry_preserves,dry_cereals_muesli,drinks,drinks_spirits
424197,Jahutatud seamaks RAKVERE 600g,Rakvere,600 g,,dry_preserves,dry_flour_sugar_baking,meat_fish,meat_pork
424198,Juustuvorst RAKVERE 600g,Rakvere,600 g,,dairy_eggs_fats,dairy_cheese_slices,meat_fish,meat_sausages
424200,Kaaviarimääre krevettidega NORVEN 160g,Norven,160 g,,dry_preserves,dry_other,meat_fish,fish_processed
424201,Keefir FARM MILK 2% 1kg,Farm Milk,1 kg,,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
424202,Vesi AURA PLUS sidr.maits. 500ml,Aura,500 ml,,drinks,drinks_water,drinks,drinks_water
424203,Maksapasteet Delikatess NÕO 200g,Nõo,200 g,,drinks,drinks_tea_coffee,meat_fish,meat_gourmet
424204,Maksakaste tatraga 300g,,300 g,,sauces_oils,sauces_other,frozen_food,frozen_ready_meals
424205,Vesi AURA PLUS pohlamaits. 500ml,Aura,500 ml,,drinks,drinks_water,drinks,drinks_water
424206,Keefir GEFILUS 2.5% 1kg PP,Gefilus,1 kg,,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
424207,Kodujuust FARMI väherasv. lakt.vaba 330g,Farmi,330 g,,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_cottage_quark
424208,Suitsusardell Lemmik M&M 375g,M&M,375 g,,meat_fish,meat_sausages,meat_fish,meat_sausages
424209,Kodujuust TERE karulaugupestoga 300g,Tere,300 g,,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_cottage_quark
424210,Viin FINLANDIA Blackcurrant 37.5% 500ml,Finlandia,500 ml,,drinks,drinks_spirits,drinks,drinks_spirits
424211,Viin FINLANDIA Cranberry 37.5% 500ml,Finlandia,500 ml,,drinks,drinks_spirits,drinks,drinks_spirits
424212,Kodujuust TERE mädarõikaga 300g,Tere,300 g,,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_cottage_quark
