product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
76359,"Alpro hapendatud kookosetoode vaarikaga, 120 g",Alpro,120 g,5411188131038,bakery,bakery_cakes_pastries,dairy_eggs_fats,dairy_yogurt_kefir
76436,"Maheghee laktoosivaba, PAJUMÄE TALU, 200 g",Pajumäe Talu,200 g,4743135005101,,,dairy_eggs_fats,dairy_butter_margarine
76791,"Oatly vanillikaste, 250 ml",Oatly,250 ml,7394376044342,,,dairy_eggs_fats,dairy_desserts
76947,"Schär gluteenivabad croissant’id 4tk, 220g",Schär,220 g,8008698006696,,,bakery,bakery_gluten_free
77087,Rainbow Lemon üldpuhastusvahend 1 l,Rainbow Lemon,1 l,6415711408887,,,household,hh_cleaners
77252,PRESIDENT Vahukoor pihustiga 250g,PRESIDENT Vahukoor,250 g,3228021000190,,,dairy_eggs_fats,dairy_cream_sourcream
77302,Coop miniporgandid 450 g,Coop,450 g,7340191152144,,,produce,produce_root_veg
77324,"Sojajook lisatud kaltsiumi ja vitamiinidega laktoosivaba, ALPRO, 1 l","Sojajook Professionals,",1 l,5411188115434,,,dairy_eggs_fats,dairy_plant_drinks
77468,"Jogurtijook metsmaasika, laktoosivaba 4x100 g",Jogurtijook,4x100 g,4740125581201,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
77513,Magustamata sojajook 1 l,Magustamata,1 l,5411188115496,,,dairy_eggs_fats,dairy_plant_drinks
77545,"Alpro hapendatud kookosetoode soolase karamelliga, 120 g",Alpro,120 g,5411188138525,bakery,bakery_cakes_pastries,dairy_eggs_fats,dairy_yogurt_kefir
77957,Carl Jung Cabernet Sauvignon alkoholivaba vein 750ml,Carl Jung,750 ml,4009427051646,,,drinks,drinks_wine
78012,Chateau Puybarbe Annabel Bordeaux Rose KPN vein 14%vol 750ml,Chateau Puybarbe,750 ml,3760095871332,,,drinks,drinks_wine
78019,"Borgo San Leo Prosecco DOC Brut KPN vahuvein 10,5%vol 750 ml",Borgo San,750 ml,8002235005760,,,drinks,drinks_wine
78024,Ahmad must purutee Earl Grey 100g,Ahmad,100 g,0054881008594,,,drinks,drinks_tea_coffee
78045,Põltsamaa mustsõstra-punasesõstra kannujook 1L,Põltsamaa,1 l,4740029052296,,,drinks,drinks_juices
78051,Hardy VSOP Cognac 40%vol 500ml PET,Hardy VSOP,500 ml,3104051333104,,,drinks,drinks_spirits
78128,Legenda Armenii 5YO Brandy 40%vol 500ml,Legenda Armenii,500 ml,4850001921646,,,drinks,drinks_spirits
78157,Charles Vincent Champagne Brut KPN kvaliteetvahuvein 750ml,Charles Vincent,750 ml,3245391237858,drinks,drinks_wine,drinks,drinks_wine
78188,"Porgandimahl, KADARBIKU KÖÖGIVILI, 500 ml",Kadarbiku,500 ml,4742368000730,,,drinks,drinks_juices
78249,Maksirevetid tšillimaitselises õlis 320 g,Maksirevetid,320 g,4770190073134,sauces_oils,oils_other,meat_fish,fish_processed
78258,Aloe Vera jook kookose mahlaga 500ml,Aloe Vera,500 ml,4779040220582,bakery,bakery_cakes_pastries,drinks,drinks_juices
78283,Abavas Nordic Floral Medium Dry siider 5%vol 330 ml,Abavas Nordic,330 ml,4751021783392,,,drinks,drinks_beer_cider
