product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
614609,Fazer Street Food minitortilla 8tk 240g,Fazer,240g,4750212903946,bakery,bakery_flatbreads_wraps,bakery,bakery_flatbreads_wraps
614610,Klaasipesuvedelik talvine -20°C 5L kanister,,5L,6430034678823,dry_preserves,dry_other,household,hh_other
614611,Uvic Fitlap odrajahust pelmeenid kanalihast 400g,Uvic Fitlap,400g,4745092370032,dry_preserves,dry_flour_sugar_baking,frozen_food,frozen_ready_meals
614612,Kinder Mix advendikalender 351g,Kinder,351g,4008400312729,dry_preserves,dry_other,sweets_snacks,sweets_chocolate_bars
614613,Mandariin Marisol I klass 1kg talvepakend,,1kg,4742022670514,dry_preserves,dry_other,produce,produce_tropical
614614,Oskar Kuldne marinaad broilerikintsud 600g,Oskar,600g,4740569013276,sauces_oils,sauces_marinades,meat_fish,meat_poultry
614615,Kartul punane pestud,,,2060249500004,produce,produce_root_veg,produce,produce_root_veg
614616,Merci Mousse assortiišokolaad 210g,Merci,210g,4014400923735,sweets_snacks,sweets_chocolate_bars,sweets_snacks,sweets_chocolate_bars
614617,Nokian Panimo Pina Colada alkoholivaba kokteil 330ml,Nokian Panimo,330ml,6417348171028,drinks,drinks_soft_soda,drinks,drinks_soft_soda
614618,Herkku Itaalia ekstra väärisoliiviõli 500ml,Herkku,500ml,6415711804641,sauces_oils,oils_olive,sauces_oils,oils_olive
614619,Tefal Air 20cm/2.5L pott tumehall,Tefal,2.5L,3168430339477,dry_preserves,dry_other,household,hh_kitchenware
614620,Tomat Soome I klass,,,2060520100008,produce,produce_root_veg,produce,produce_root_veg
614621,Sokid 3-p bordoo mix 39-41,,,6413034263404,dry_preserves,dry_other,household,hh_other
614622,WC Kukka Rosewater õhuvärskendaja 150ml,WC Kukka,150ml,6412203102803,drinks,drinks_wine,household,hh_candles_airfresh
614623,Sovetskoje Igristoje vahuvein 12% 750ml,,750ml,4750012434855,dry_preserves,dry_other,drinks,drinks_wine
614624,Paneeritud broilerikintsud 400g,,400g,4740569013092,meat_fish,meat_poultry,meat_fish,meat_poultry
614625,Mandariin Klementiin I klass kinkekotis 1.5kg,,1.5kg,4740669000190,produce,produce_tropical,produce,produce_tropical
614626,Pringles hapukoore-sibula krõpsud 185g,Pringles,185g,5053990167845,dairy_eggs_fats,dairy_cream_sourcream,sweets_snacks,sweets_snacks_salty
614627,Active Fresh Complete Jasmine Bouquet õhuvärskendaja 228ml,,228ml,5908252010011,dry_preserves,dry_other,household,hh_candles_airfresh
614628,Premium piparkoogitaigen võiga 500g,,500g,4740086012769,dairy_eggs_fats,dairy_butter_margarine,bakery,bakery_sweet_buns_donuts
614629,Aura glögi apple-mustsõstar 1L,Aura,1L,4740098083764,produce,produce_apples_pears,drinks,drinks_soft_soda
