product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
580501,Põltsamaa Valmis! Ehe pasta Bolognese 380g,Põltsamaa,380g,4740029063131,dry_preserves,dry_pasta_rice,dry_preserves,dry_ready_meals_jars
580502,Põltsamaa Valmis! Rikkalik hernesupp 380g,Põltsamaa,380g,4740029063155,dry_preserves,dry_other,dry_preserves,dry_ready_meals_jars
580503,Põltsamaa Valmis! Tomat.hakklihasupp 380g,Põltsamaa,380g,4740029063193,meat_fish,meat_minced,dry_preserves,dry_ready_meals_jars
580504,Felix Laimi-aioli majonees 220g,Felix,220g,4740029072713,sauces_oils,sauces_ketchup_mayo,sauces_oils,sauces_ketchup_mayo
580505,Tere kohvikoor 10% 380ml purepakk,Tere,380ml,4740036005094,dairy_eggs_fats,dairy_cream_sourcream,dairy_eggs_fats,dairy_cream_sourcream
580506,Tere kohupiimapasta rosina 300g,Tere,300g,4740036007357,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_cottage_quark
580507,Merevaik juustudipp juustukaste 200g,Merevaik,200g,4740036014041,dairy_eggs_fats,dairy_cheese_slices,sauces_oils,sauces_other
580508,Hellus keefir 2.5% +D-vitamiin 400g,Hellus,400g,4740036015499,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
580509,Emma kohupiimakreem metsamarjadega 150g,Emma,150g,4740036015833,produce,produce_berries,dairy_eggs_fats,dairy_cottage_quark
580510,Tere Deary taimne dessert mustsõstar 150g,Tere,150g,4740036016267,dairy_eggs_fats,dairy_desserts,dairy_eggs_fats,dairy_desserts
580511,Emma jogurt maisihelvestega jäätisem. 145g,Emma,145g,4740036016373,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
580512,Merevaik sulatatud juust küüslauguga 200g,Merevaik,200g,4740036016540,dairy_eggs_fats,dairy_cheese_slices,cheese,dairy_cheese_slices
580513,Tere sulatatud juust Sõprus 150g,Tere,150g,4740036016564,dairy_eggs_fats,dairy_cheese_slices,cheese,dairy_cheese_slices
580514,Tere Deary gl. tofu jõhvikabatoonikene 40g,Tere,40g,4740036016991,sweets_snacks,sweets_chocolate_bars,sweets_snacks,sweets_chocolate_bars
580515,Merevaik juustupulgad 100g,Merevaik,100g,4740036017134,dairy_eggs_fats,dairy_cheese_slices,cheese,dairy_cheese_slices
580516,Lotte Marja jogurtijook 6x100g,Lotte,100g,4740036018100,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
580517,Merevaik sulatatud juust musta trühvliga 170g,Merevaik,170g,4740036018117,dairy_eggs_fats,dairy_cheese_slices,cheese,dairy_cheese_slices
580518,Hellus keefirimaius vanilje 200g,Hellus,200g,4740036018124,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
