product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
221841,"Hirve täissuitsuvorst, RANNAROOTSI, 240 g",Rannarootsi Lihatööstus AS,240 g,4740296010777,meat_fish,meat_sausages,meat_fish,meat_sausages
221842,"HULGI Suitsusardell 3tk, RANNAROOTSI, 3 x 500g",Rannarootsi Lihatööstus AS,1.5 kg,0210100000989,meat_fish,meat_sausages,meat_fish,meat_sausages
221843,"HULGI Täissuitsuvorst Tooma 3tk, MAKS&MOORITS, 3 x 240 g",Atria Eesti AS,720 g,0210100000613,meat_fish,meat_sausages,meat_fish,meat_sausages
221844,"HULGI Kodupihvid 2tk, MAKS&MOORITS, 2 x 400g",Atria Eesti AS,800 g,0210100000545,dry_preserves,dry_other,meat_fish,meat_other
221845,"Fuet Extra, EMBUTIDOS CAULA, 150 g",Selver AS,150 g,,dry_preserves,dry_other,meat_fish,meat_gourmet
221846,"Linnulihapasteet šampinjonidega, PROFI, 131 g",Claire Foods OÜ,131 g,5901696000068,drinks,drinks_tea_coffee,meat_fish,meat_other
221847,"Kuivatatud põdraliha, LINNAMÄE LIHATÖÖSTUS, 40 g",Linnamäe Lihatööstus AS,40 g,4740618002183,meat_fish,meat_other,meat_fish,meat_gourmet
221848,"Tapas fuet, chorizo, juust, EMBUTIDOS CAULA, 150 g",Selver AS,150 g,,dairy_eggs_fats,dairy_cheese_slices,meat_fish,meat_gourmet
221849,"Prosciutto Crudo sink viil, I.B.I.S SPA, 500 g",Da Vinci Food OÜ,500 g,,meat_fish,meat_hams,meat_fish,meat_gourmet
221850,"Külmsuitsulõhe viilutatud, MATI KALA, 90 g",M.V.Wool AS,90 g,4740192010741,meat_fish,fish_salted_smoked,meat_fish,fish_salted_smoked
221851,"HULGI Soolalõhe amps 2tk, AVEKTRA, 2x100g",Avektra OÜ,200 g,0210200000476,world_spices,spices_basic_salt_pepper,meat_fish,fish_salted_smoked
221852,"Atlandi heeringafilee ilma õlita, VICI, 200 g",Vičiunai Baltic OÜ,200 g,4770190130073,sauces_oils,oils_other,meat_fish,fish_processed
221853,"Atlandi heeringafilee tükid tilliga õlis, VICI, 210 g",Vičiunai Baltic OÜ,210 g,4770190152853,sauces_oils,oils_other,meat_fish,fish_processed
221854,"Atlandi heeringafilee ilma õlita, punase sibulaga, VICI, 200 g",Vičiunai Baltic OÜ,200 g,4770190130059,sauces_oils,oils_other,meat_fish,fish_processed
221855,"Atlandi heeringafilee roosakas, õlita, VICI, 200g",Vičiunai Baltic OÜ,200 g,4770190156400,sauces_oils,oils_other,meat_fish,fish_processed
221856,"Tuunikala tomatis, ELDORADO, 185 g",Kaupmees & Ko AS,185 g,,dry_preserves,dry_canned_meat_fish,dry_preserves,dry_canned_meat_fish
221857,"Marineeritud angerjas, VÄNDRA KALATOOTED, 450 g",For Angula OÜ,450 g,4744423012016,meat_fish,fish_fresh,meat_fish,fish_other
221858,"Anchovy klassikaline filee, BRIIS, 145 g",DGM Shipping AS,145 g,4742312006023,dry_preserves,dry_pasta_rice,meat_fish,fish_processed
221859,"Bismarcki heeringas, SELVER, kg",Selver AS,,2714132000002,meat_fish,fish_fresh,meat_fish,fish_other
221860,"Heeringafilee suitsumaitseline, KAPTEN GRANT, 240 g",Kapten Grant OÜ,240 g,4740687000943,meat_fish,fish_salted_smoked,meat_fish,fish_processed
221861,"Tursamaks, MARINE ABC, 240g",,240 g,4745010109485,dry_preserves,dry_other,dry_preserves,dry_canned_meat_fish
221862,"Heeringafileetükid sinepi-majoneesi kastmes, KALURI, 300 g",Läätsa Kalatööstus AS,300 g,,dry_preserves,dry_groats_beans,meat_fish,fish_processed
221863,"Kantaabria anšoovised oliiviõlis 40g, RIZZOLI, 22 g neto",Deline OÜ,40 g,8005960511001,sauces_oils,oils_olive,meat_fish,fish_processed
221864,"Tuunikalatükid vees, ELDORADO, 185 g",Kaupmees & Ko AS,185 g,,dry_preserves,dry_canned_meat_fish,dry_preserves,dry_canned_meat_fish
221865,"Tuunikala soolvees, RIO MARE, 160 g",Interaltus OÜ,160 g,80040446,dry_preserves,dry_canned_meat_fish,dry_preserves,dry_canned_meat_fish
221866,"Ahvenafilee marinaadis, AVIKALA, 330g",Avikala OÜ,330 g,4745010322044,sauces_oils,sauces_marinades,meat_fish,fish_other
221867,"Lõhefilee Toscana marinaadis, SELVER, kg",Selver AS,,2715238000002,sauces_oils,sauces_marinades,meat_fish,fish_processed
221868,"Balti vürtsikilud, KRAPESK, 250 g",Viciunai Baltic OÜ,250 g,4740628020139,dry_preserves,dry_canned_meat_fish,meat_fish,fish_processed
221869,"Kaerajook gluteenivaba UHT laktoosivaba, ODDLYGOOD, 1 l",Oddlygood Estonia OÜ,1 l,6408430102068,drinks,drinks_tea_coffee,dairy_eggs_fats,dairy_plant_drinks
221870,"Oatly mahe kaerajook, 1 l",Oatly,1 l,7394376615689,,,dairy_eggs_fats,dairy_plant_drinks
221871,"Šokolaadipuding Liegeois, ZOTT, 175 g",Svensky Kaubanduse AS,175 g,40338453,dairy_eggs_fats,dairy_desserts,dairy_eggs_fats,dairy_desserts
221872,"Vaniljejogurt, DANONKI, 70 g",Nutricia SIA,70 g,59055846,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
221873,"Koorene jogurt kirssidega, FARMI, 1 kg",Farmi Piimatööstus AS,1 kg,4740113090289,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
221874,"Vanillimaitseline kohupiimadessert, JEPPI, 38 g",Farmi Piimatööstus AS,38 g,47405141,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_desserts
221875,"Kohupiimadessert šokolaaditäidisega, JEPPI, 38 g",Farmi Piimatööstus AS,38 g,47428140,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_desserts
221876,"Kohupiimakreem rosina-vanilli 4%, ALMA, 380 g",Valio Eesti AS,380 g,4740125638073,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_cottage_quark
221877,"Kohupiim mahe, PAJUMÄE TALU, 250 g",Pajumäe Talu,250 g,4743135000786,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_cottage_quark
221878,"HULGI Ameerikapärane toorsuitsupeekon (3pakk) 2tk, RAKVERE LK, 2 x 450 g",Maag Eesti AS,900 g,0210100000330,meat_fish,meat_pork,meat_fish,meat_hams
221879,"Verivorstike Tooma (lambasooles), MAKS&MOORITS, 300 g",,300 g,4740171085661,world_spices,spices_basic_salt_pepper,meat_fish,meat_grill_blood_sausages
221880,"Itaaliapärased ahjuvorstikesed (lambasooles), MAKS&MOORITS, 450 g",,450 g,4740171189383,world_spices,spices_basic_salt_pepper,meat_fish,meat_sausages
221881,"Klassikaline verikäkk viilutatud, MAKS&MOORITS, 340 g",Atria Eesti AS,340 g,4740171189987,dry_preserves,dry_other,meat_fish,meat_grill_blood_sausages
221882,"Forellimari, KALURI, 100g",Läätsa Kalatööstus AS,100 g,4740590074581,dry_preserves,dry_groats_beans,meat_fish,fish_processed
221883,"Krevetid Maxi soolvees 180 g neto, VICI, 360g",Vičiunai Baltic OÜ,360 g,4770190158572,world_spices,spices_basic_salt_pepper,meat_fish,fish_processed
221884,"Kaeradessert dreamy marja, VALIO ODDLYGOOD, 130 g",Oddlygood Estonia OÜ,130 g,6430081490843,dairy_eggs_fats,dairy_desserts,dairy_eggs_fats,dairy_desserts
221885,"Barista kaerajook laktoosivaba, ALPRO, 1 l",Nutricia SIA,1 l,5411188130550,dairy_eggs_fats,dairy_plant_drinks,dairy_eggs_fats,dairy_plant_drinks
221886,"Barista sojajook kaltsiumiga, gluteenivaba, NATRUE, 1 L",D.T.L. Consumer Products Eesti AS,1 l,8423352400540,drinks,drinks_tea_coffee,dairy_eggs_fats,dairy_plant_drinks
221887,"HULGI Kaerajook barista 6tk, FRIENDLY VIKING'S, 6 x 1l",Abestock AS,6 l,0210300004299,dairy_eggs_fats,dairy_plant_drinks,dairy_eggs_fats,dairy_plant_drinks
221888,"Kohuke vanilli laktoosivaba, TERE, 40 g",Tere AS,40 g,47434059,dry_preserves,dry_other,dairy_eggs_fats,dairy_desserts
221889,"Jogurtijook maasika ja banaani 4x100g, ACTIMEL, 400 g",Nutricia SIA,400 g,7350000553222,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
221890,"AB-jogurt mustika Laktoosivaba, TERE, 150 g",Tere AS,150 g,4740113093426,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
221891,"Milk slice T3, KINDER, 84 g",Mobec AS,84 g,80896265,dairy_eggs_fats,dairy_milk,dairy_eggs_fats,dairy_desserts
221892,"Munad M10 valged, SELVER, 10 tk",Selver AS,10 pcs,4740581297500,dairy_eggs_fats,dairy_eggs,dairy_eggs_fats,dairy_eggs
223152,"Sofine taipärased marineeritud mahetofupalad, 180 g",Sofine,180 g,8718885890464,,,meat_fish,meat_other
223185,Tolmukott RB2002 4 tk,Tolmukott RB2002,4 pcs,7319599012367,,,household,hh_other
223631,"Koskenkorva Village Tea 4,7%vol 330ml",Koskenkorva Village,330 ml,4740054361721,,,drinks,drinks_beer_cider
223729,Belin ingveritee laimiga 20*2g,Belin,2 g,5900675008293,,,drinks,drinks_tea_coffee
224010,Rõhuregulaator A235Is IGT,Rõhuregulaator A235Is,,6415160304228,,,household,hh_other
224602,Coop mango-apelsinijogurt 150g,Coop,150 g,6438574042654,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
225253,Nõudepesuvahend Fairy Pomegranate 450ml,Nõudepesuvahend Fairy,450 ml,4015400956266,,,household,hh_dishwashing
225321,Bio Luvil Color pesugeel 920 ml,Bio Luvil,920 ml,8710447328460,,,household,hh_laundry
225532,"Spen kuumaõhufritüüri paber 20x4,5cm 50tk",Spen,50 pcs,6426600217022,,,household,hh_kitchenware
225876,Mustikas mahe 125 g,Mustikas,125 g,8713037001705,,,produce,produce_berries
226048,Hambapasta Colgate Triple Action 75ml,Hambapasta Colgate,75 ml,6920354835971,personal_care,pcare_oral_care,personal_care,pcare_oral_care
226129,Ämber Orthex 10 l roosa,Ämber Orthex,10 l,6411763159241,,,household,hh_other
227116,Coop papptaldrikud 18cm 20tk,Coop,20 pcs,7340191163751,,,household,hh_kitchenware
227120,X-tra soolapähklid 250 g,X-tra,250 g,7340011302070,sweets_snacks,sweets_nuts_driedfruit,sweets_snacks,sweets_nuts_driedfruit
227143,COOP soolapähklid 500g,COOP,500 g,7340191169623,sweets_snacks,sweets_nuts_driedfruit,sweets_snacks,sweets_nuts_driedfruit
227314,Fazer Singi - Juustu stritsel 330 g,Fazer Singi,330 g,2060306100000,bakery,bakery_other,bakery,bakery_other
227567,Hustler energiajook 500ml,Hustler,500 ml,5711018034745,,,drinks,drinks_energy
228458,COOP banaanijogurt 150g,COOP,150 g,6438574042593,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
228595,Pesugeelikapslid Mayeri Sensitive 25Tk,Pesugeelikapslid Mayeri,25 pcs,4740060016646,,,household,hh_laundry
228638,"Pesupulber Ariel Mountain Spring 20Pk/1,1Kg",Pesupulber Ariel,1.1 kg,8006540940334,,,household,hh_laundry
229119,Mionetto il Hugo aromatiseeritud veinijook 8%vol 200ml,Mionetto,200 ml,8006220002437,,,drinks,drinks_wine
233652,Codici Primitivo Appassimento Salento 75 cl,Mediato AS,750 ml,8055684027876,dry_preserves,dry_other,drinks,drinks_wine
233653,"Ditalini, REGGIA, 5 kg, ettetellitav",M&V Trade OÜ,5 kg,8008857350684,dry_preserves,dry_other,dry_preserves,dry_pasta_rice
233654,"Džinn HOGARTH, 70 cl",Dunker Estonia OÜ,700 ml,4740158008980,dry_preserves,dry_other,drinks,drinks_spirits
233655,Džinn SAARE Sõstar 50 cl,Amber Distribution Estonia OÜ,500 ml,4740034016450,produce,produce_berries,drinks,drinks_spirits
233656,"Eesti Juust 25,2% viilud, ESTOVER, 200 g",Estover OÜ,200 g,4740572000102,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
233657,"Energiajook Original Zero magusainetega, STARTER, 500 ml",Liviko AS,500 ml,4740050005780,drinks,drinks_spirits,drinks,drinks_energy
233658,"Hele õlu Kuld 6-pakk, SAKU, 6x500 ml purk",Saku Õlletehase AS,3 l,4740019763942,drinks,drinks_beer_cider,drinks,drinks_beer_cider
233659,"HULGI Lahja kohupiim rosinatega 0,4% 5tk, FARMI, 5 x 200 g",Farmi Piimatööstus AS,1 kg,0210300003179,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_cottage_quark
233660,"HULGI Lahja kohupiim vanilliiniga 5tk, FARMI, 5 x 200g",Farmi Piimatööstus AS,1 kg,0210300000901,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_cottage_quark
233661,"HULGI Sulatatud juust 2tk, MEREVAIK, 2 x 370 g",Tere AS,740 g,0210300004053,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
233662,J.P.Chenet ICE Sparkling 75 cl,Dunker Estonia OÜ,750 ml,3500610085338,drinks,drinks_wine,drinks,drinks_wine
233663,"Jäätee sidruni, NESTEA, 1,5 L",Osama Eesti OÜ,1.5 l,8595646203530,drinks,drinks_tea_coffee,drinks,drinks_soft_soda
233664,"Jogurtikreem sidruni, laktoosivaba, SAARE, 400 g",Saaremaa Delifood OÜ,400 g,4742231005305,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
233665,"Jõhvika-kohupiimakook, SELVERI KÖÖK, 280 g",Kulinaaria OÜ,280 g,4740581104242,dairy_eggs_fats,dairy_cottage_quark,bakery,bakery_cakes_pastries
233666,"Juust gouda jalapeno, NOPRI, 250 g",Nopri Talumeierei OÜ,250 g,4740218003856,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
233667,"Juustu snäkk õrnsuitsuvürtsidega, FARMI, 200 g",Farmi Piimatööstus AS,200 g,4740113091262,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_delicatessen
233668,"Mint nätsukomm, MENTOS, 38 g",Jungent Estonia OÜ,38 g,87108019,sweets_snacks,sweets_candies,sweets_snacks,sweets_candies
233669,"Närimiskumm White Freshmint, ORBIT, 14 g",Selver AS,14 g,42069942,sweets_snacks,sweets_gums_mints,sweets_snacks,sweets_gums_mints
233670,"Apelsinimaitselised dražeed, TIC TAC, 18 g",Mobec AS,18 g,80052333,produce,produce_tropical,sweets_snacks,sweets_gums_mints
233671,"Frikadellisupp, SELVERI KÖÖK, 400 g",Kulinaaria OÜ,400 g,,dry_preserves,dry_other,dry_preserves,dry_ready_meals_jars
233672,"Fusilli, REGGIA, 5 kg, ettetellitav",M&V Trade OÜ,5 kg,8008857350486,dry_preserves,dry_other,dry_preserves,dry_pasta_rice
233673,"Gaseeritud mineraalvesi, PERRIER, 1 l",Prike AS,1 l,3179732348913,drinks,drinks_water,drinks,drinks_water
233674,"Glasuur - valge ja tumeda šokolaadi maitseline, DR.OETKER, 100 g",Jungent Estonia OÜ,100 g,5907707058042,sweets_snacks,sweets_chocolate_bars,dry_preserves,dry_flour_sugar_baking
233675,Hardy's Chardonnay Main Road 202 75cl,Liviko AS,750 ml,5010134915786,drinks,drinks_wine,drinks,drinks_wine
233676,"Himaalaja kristallsool kilepakend, BIOENERGIE, 500g",Biomarket OÜ,500 g,9004307057232,world_spices,spices_basic_salt_pepper,world_spices,spices_basic_salt_pepper
233677,"Juustulaastud Forte Classico 26% laktoosivaba, VALIO, 100 g",Valio Eesti AS,100 g,4740553698151,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
233678,"Kaneelisai, SELVERI PAGARID, 168 g",Mantinga Eesti OÜ,168 g,2614267000000,bakery,bakery_buns_croissants,bakery,bakery_sweet_buns_donuts
233679,"Kapsa-porgandisalat, SELVERI KÖÖK, 200 g",Kulinaaria OÜ,200 g,,produce,produce_herbs_salads_sprouts,produce,produce_herbs_salads_sprouts
233680,"Kartulipuder, SELVERI KÖÖK, 2,5 kg, ettetellimisel",Kulinaaria OÜ,2.5 kg,,produce,produce_root_veg,dry_preserves,dry_ready_meals_jars
233681,"Kartulipuder, SELVERI KÖÖK, 500 g",Kulinaaria OÜ,500 g,,produce,produce_root_veg,dry_preserves,dry_ready_meals_jars
233682,"Kevadrullid köögiviljadega, VICI, 900 g",Vičiunai Baltic OÜ,900 g,4770190141888,dry_preserves,dry_other,frozen_food,frozen_other
233683,"Närimiskumm White Fruit suhkruvaba magusainetega, ORBIT, 14 g",Selver AS,14 g,42070429,bakery,bakery_buns_croissants,sweets_snacks,sweets_gums_mints
233684,"Nätsukomm Discovery, MENTOS, 37,5 g",Jungent Estonia OÜ,37.5 g,87368338,sweets_snacks,sweets_candies,sweets_snacks,sweets_candies
233685,"Õunaäädikas 5%, KÜHNE, 750 ml",Kaupmees & Ko AS,750 ml,40122083,sauces_oils,oils_vinegar,sauces_oils,oils_vinegar
233686,"Piimašok. piimatäidisega, KINDER, 100 g",Mobec AS,100 g,,dairy_eggs_fats,dairy_milk,sweets_snacks,sweets_chocolate_bars
233687,"Piprakaste, TABASCO, 150 ml",Maic Kaubanduse AS,150 ml,0011210000155,sauces_oils,sauces_other,sauces_oils,sauces_other
233688,"Kana-karrisalat, SELVERI KÖÖK, 2 kg, ettetellimisel",Kulinaaria OÜ,2 kg,,meat_fish,meat_poultry,meat_fish,meat_poultry
233689,"Kana supikogu, TALLEGG, 1,5 kg",Maag Eesti AS,1.5 kg,4740046002977,meat_fish,meat_poultry,meat_fish,meat_poultry
233690,"Kanasalat päikesekuivatatud tomatiga, SELVERI KÖÖK, 310 g",Kulinaaria OÜ,310 g,,meat_fish,meat_poultry,meat_fish,meat_poultry
233691,"Kanavokk lillkapsariisiga, SELVERI KÖÖK, 350 g",Kulinaaria OÜ,350 g,,dry_preserves,dry_pasta_rice,dry_preserves,dry_ready_meals_jars
233692,"Klassikaline sefiiritort, SELVERI KÖÖK, 950 g",Kulinaaria OÜ,950 g,4740581113923,bakery,bakery_cakes_pastries,bakery,bakery_cakes_pastries
233693,"Kohupiimadessert vaarikatäidisega, JEPPI, 38 g",Farmi Piimatööstus AS,38 g,47410145,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_desserts
233694,"Kohvikapslid Dolce Gusto Cappucino, NESCAFE, 16 tk",Selver AS,16 pcs,7613036306270,drinks,drinks_coffee_beans_capsules,drinks,drinks_coffee_beans_capsules
233695,"Kohvioad Caffe Crema Classico, LAVAZZA, 1kg",Merrild Baltics SIA,1 kg,8000070027411,drinks,drinks_coffee_beans_capsules,drinks,drinks_coffee_beans_capsules
233696,"Kohvivalgendaja, COFFEETA, 400 g",Osama Eesti OÜ,400 g,5900910003113,drinks,drinks_other,drinks,drinks_syrups_powders
233697,"Kokteil Gin & Passion Fruit, MIX, 330 ml pudel",MV Eesti OÜ,330 ml,4770047236361,drinks,drinks_spirits,drinks,drinks_beer_cider
233698,"Kondenspiim magus, HOCHWALD, 397 g",Svensky Kaubanduse AS,397 g,4003490090922,dairy_eggs_fats,dairy_milk,dairy_eggs_fats,dairy_desserts
233699,"Koorimata krevetid 70/90, KALURI, 400 g",Läätsa Kalatööstus AS,400 g,4740590071351,dairy_eggs_fats,dairy_cream_sourcream,frozen_food,frozen_fish
233700,"Kuivatatud münt, NATCO, 30 g",,30 g,5013531004428,dry_preserves,dry_other,world_spices,spices_herbs_spice_mix
233701,"Purustatud ingver, SWAD, 300 g",Umami OÜ,300 g,0608171040254,dry_preserves,dry_other,world_spices,spices_other
233702,"Purustatud küüslauk, SWAD, 300 g",Umami OÜ,300 g,0608171040131,produce,produce_root_veg,world_spices,spices_other
233703,"Sinep mahe, HEINZ, 240 g",Eugesta Eesti OÜ,240 g,50457403,dry_preserves,dry_canned_veg,sauces_oils,sauces_other
233704,"Šokolaad Kinder T4, FERRERO, 50g",Mobec AS,50 g,80177609,sweets_snacks,sweets_chocolate_bars,sweets_snacks,sweets_chocolate_bars
233705,"Šokolaad KitKat, NESTLE, 41,5 g",Selver AS,41.5 g,40052434,sweets_snacks,sweets_chocolate_bars,sweets_snacks,sweets_chocolate_bars
233706,"Vahukooretugevdaja, RUF, 5x8 g",Kaupmees & Ko AS,40 g,40352862,dairy_eggs_fats,dairy_cream_sourcream,dry_preserves,dry_flour_sugar_baking
233707,"Vanillipudingu pulber, RUF, 3 tk",Kaupmees & Ko AS,,40352107,dairy_eggs_fats,dairy_desserts,dry_preserves,dry_flour_sugar_baking
233708,"Viski THE GLENLIVET 12YO Single Malt Scotch, 70 cl",Pernod Ricard Estonia OÜ,700 ml,,drinks,drinks_spirits,drinks,drinks_spirits
233709,"Kodune rosolje, SELVERI KÖÖK, 700 g",Kulinaaria OÜ,700 g,,dry_preserves,dry_other,dry_preserves,dry_ready_meals_jars
