product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
421294,KPN punane vein CRUSE Bordeaux 750ml,,750 ml,,drinks,drinks_wine,drinks,drinks_wine
421295,KPN punane vein CRUSE MedocReserve 750ml,,750 ml,,drinks,drinks_wine,drinks,drinks_wine
421296,KPN vah. REBULI Sed. Valdobb. Sup. 750ml,,750 ml,,dry_preserves,dry_other,drinks,drinks_wine
421297,Snäkkvorst Pepperoni M&M 85g,M&M,85 g,,meat_fish,meat_sausages,meat_fish,meat_gourmet
421298,Sulat.juust HIIRTE JUUST maitseroh. 185g,Hiirte Juust,185 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
421299,KPN Vahuvein ITALIA Prosecco 750ml,,750 ml,,drinks,drinks_wine,drinks,drinks_wine
421301,KPN Vahuvein MARTINI Prosecco 750ml,Martini,750 ml,,drinks,drinks_wine,drinks,drinks_wine
421302,Kuiv vahuvein CINZANO Secco 750ml,Cinzano,750 ml,,drinks,drinks_wine,drinks,drinks_wine
421303,Šokolaadibatoonike KINDER Maxi King 35g,Kinder,35 g,,sweets_snacks,sweets_chocolate_bars,sweets_snacks,sweets_chocolate_bars
421304,Suitsujuust FARM MILK 330g,Farm Milk,330 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
421305,Külm. Arg. merluusifilee WELL DONE 400g,Well Done,400 g,,dry_preserves,dry_other,frozen_food,frozen_fish
421306,Sulatatud juust MEREVAIK Premium 170g,Merevaik,170 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
421307,Sulatatud juust VALIO 185g,Valio,185 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
421308,Liköör VANA TALLINN 40% 200ml Pet,Vana Tallinn,200 ml,,dry_preserves,dry_other,drinks,drinks_spirits
421309,Vahukoorerull 320g,,320 g,,dairy_eggs_fats,dairy_cream_sourcream,bakery,bakery_cakes_pastries
421310,KPN valge vein LIEBFRAUMILCH 750ml,,750 ml,,drinks,drinks_wine,drinks,drinks_wine
421311,Maksikrevetid surimi soolvees 320g,,320 g,,world_spices,spices_basic_salt_pepper,meat_fish,fish_processed
