product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
418696,Veepehm Pulber Helper Ant Calc 750 G 30 Tk,Helper,750 g,,dry_preserves,dry_other,household,hh_laundry
418697,Pesugeel Bonux Pure Magnolia 18 Pk 900 Ml,Bonux,900 ml,,household,hh_laundry,household,hh_laundry
418698,Pesugeel Bonux Pure Magnolia 36 Pk 1 8 L,Bonux,1.8 l,,household,hh_laundry,household,hh_laundry
418699,Pesugeel Bonux Radiant Rose 900 Ml 18 Pk,Bonux,900 ml,,drinks,drinks_wine,household,hh_laundry
418700,Pesugeel Neutral Colour 39 Pk 1 95 L,Neutral,1.95 l,,household,hh_laundry,household,hh_laundry
418701,Pesugeel Persil Freshnesssilan 40 Pk 1 8 L,Persil,1.8 l,,household,hh_laundry,household,hh_laundry
418702,Pesugeel Persil Lavender Color 40 Pk 1 8 L,Persil,1.8 l,,household,hh_laundry,household,hh_laundry
418703,Pesugeel Persil Sensitive 40 Pk 1 8 L,Persil,1.8 l,,household,hh_laundry,household,hh_laundry
418704,Pesugeel Perwoll Black 20 Pk 1 L,Perwoll,1 l,,household,hh_laundry,household,hh_laundry
418705,Pesugeel Perwoll Black 40 Pk 2 L,Perwoll,2 l,,household,hh_laundry,household,hh_laundry
418706,Pesugeel Perwoll Black 60 Pk 3 L,Perwoll,3 l,,household,hh_laundry,household,hh_laundry
418707,Pesugeel Perwoll Blossom 20 Pk 1 L,Perwoll,1 l,,household,hh_laundry,household,hh_laundry
418708,Pesugeel Perwoll Blossom 60 Pk 3 L,Perwoll,3 l,,household,hh_laundry,household,hh_laundry
418709,Pesugeel Perwoll Blossom 75 Pk 3 75 L,Perwoll,3.75 l,,household,hh_laundry,household,hh_laundry
418710,Pesugeel Perwoll Color 2 Pk 1 L,Perwoll,1 l,,household,hh_laundry,household,hh_laundry
418711,Pesugeel Perwoll Color 40 Pk 2 L,Perwoll,2 l,,household,hh_laundry,household,hh_laundry
418712,Pesugeel Perwoll Color 60 Pk 3 L,Perwoll,3 l,,household,hh_laundry,household,hh_laundry
418713,Pesugeel Perwoll Color 75 Pk 3 75 L,Perwoll,3.75 l,,household,hh_laundry,household,hh_laundry
418714,Pesugeel Perwoll Dark Bloom 40 Pk 2 L,Perwoll,2 l,,household,hh_laundry,household,hh_laundry
418715,Pesugeel Perwoll Wool 20 Pk 1 L,Perwoll,1 l,,household,hh_laundry,household,hh_laundry
418716,Pesugeel Perwoll Wool 40 Pk 2 L,Perwoll,2 l,,household,hh_laundry,household,hh_laundry
418717,Pesugeel Rex Color 22 Pk 990 Ml,Rex,990 ml,,household,hh_laundry,household,hh_laundry
418718,Pesugeel Rex Orchid Color 20 Pk 900 Ml,Rex,900 ml,,household,hh_laundry,household,hh_laundry
418719,Pesugeel Woolite Fruity 2 7 L,Woolite,2.7 l,,household,hh_laundry,household,hh_laundry
418720,Pesukapslid Persil Discs Color 26 Tk,Persil,26 tk,,produce,produce_root_veg,household,hh_laundry
418721,Pesukapslid Persil Discs Color 40 Tk,Persil,40 tk,,produce,produce_root_veg,household,hh_laundry
418722,Pesukapslid Persil Discs Stain Rem 11 Pk,Persil,11 tk,,produce,produce_root_veg,household,hh_laundry
418723,Pesukapslid Persil Power Color 29 Tk,Persil,29 tk,,produce,produce_root_veg,household,hh_laundry
