product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
421582,Gorbuušamari IKRINKA 100g,Ikrinka,100 g,,dry_preserves,dry_other,meat_fish,fish_processed
421583,Fuet manchego juustuga WELL DONE 150g,Well Done,150 g,,dairy_eggs_fats,dairy_cheese_slices,meat_fish,meat_gourmet
421584,Kohuke TERE juustukoogi šok.glas. 40g,Tere,40 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cottage_quark
421585,Külm. friikart.FARM FRITES sakiline 750g,Farm Frites,750 g,,frozen_food,frozen_potato_products,frozen_food,frozen_potato_products
421588,Vahvlitordikihid kakao LEKORNA 140g,Lekorna,140 g,,dry_preserves,dry_other,dry_preserves,dry_flour_sugar_baking
421589,Gorbuušamari IKROFF 95g,Ikroff,95 g,,dry_preserves,dry_other,meat_fish,fish_processed
421590,Kohuke TERE jõhvika multipakk 5x40g,Tere,5x40 g,,produce,produce_berries,dairy_eggs_fats,dairy_cottage_quark
421591,Külm.pelmeenid BBQ lihaga VICI 300g,Vici,300 g,,meat_fish,meat_other,frozen_food,frozen_ready_meals
421592,Grill-liha pun.veini marin. RAKVERE 500g,Rakvere,500 g,,drinks,drinks_wine,meat_fish,meat_pork
421593,Grill liha kooreses marinaadis RAKVERE 500g,Rakvere,500 g,,dairy_eggs_fats,dairy_cream_sourcream,meat_fish,meat_pork
421594,KGT vein J.P.CHENET Rose sw 750ml,J.P. Chenet,750 ml,,drinks,drinks_wine,drinks,drinks_wine
421595,Hiidkrevetid soolvees KALURI 250g,Kaluri,250 g,,world_spices,spices_basic_salt_pepper,meat_fish,fish_processed
421596,Grill-liha šašlõki marinaadis NÕO 440g,Nõo,440 g,,sauces_oils,sauces_marinades,meat_fish,meat_pork
421597,Heeringaf.tükid Caesari KODURANNA 270g,Koduranna,270 g,,meat_fish,fish_fresh,meat_fish,fish_processed
421598,Hirveliha steik LINNAMÄE 240g,Linnamäe,240 g,,meat_fish,meat_other,meat_fish,meat_beef_lamb_game
421599,Külm.supisegu köögiv.-kart.MAAHÄRRA 400g,Maahärra,400 g,,dry_preserves,dry_other,frozen_food,frozen_veg
421601,Külm.pitsa SUPREMA viie juustuga 492g,Suprema,492 g,,dairy_eggs_fats,dairy_cheese_slices,frozen_food,frozen_pizza
421602,Külm.rannakarbid keed.koorega WD 1kg,Well Done,1 kg,,dairy_eggs_fats,dairy_cream_sourcream,frozen_food,frozen_fish
421604,Grillpeekon M&M 500g,M&M,500 g,,meat_fish,meat_pork,meat_fish,meat_pork
421606,Külm.pitsa SUPREMA Calabrese&'Nduja 520g,Suprema,520 g,,dry_preserves,dry_other,frozen_food,frozen_pizza
421607,Hernesupikogu RAKVERE 800g,Rakvere,800 g,,dry_preserves,dry_other,dry_preserves,dry_soups_noodles
421608,Juust Mozzarella FARM MILK Mini 125/245g,Farm Milk,245 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
421609,Külm.Tsaari salat BAUER 400g,Bauer,400 g,,produce,produce_herbs_salads_sprouts,frozen_food,frozen_veg
421610,Jah.sea esikoot WELL DONE kg,Well Done,1 kg,,dry_preserves,dry_other,meat_fish,meat_pork
421611,Jahutatud kuldne merikoger kg,,1 kg,,dry_preserves,dry_flour_sugar_baking,meat_fish,fish_fresh
421613,Kohvikapslid LAVAZZA Delizioso 16x7.5g,Lavazza,16x7.5 g,,drinks,drinks_coffee_beans_capsules,drinks,drinks_coffee_beans_capsules
