product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
583547,Felix lihasupp kassile 6x48g veiseliha-kana,Felix,48g,8445290290359,meat_fish,meat_poultry,pet,pet_cat_wet
583548,Felix kalasupp kassile 6x48g tursk-tuunikala,Felix,48g,8445290290373,meat_fish,fish_fresh,pet,pet_cat_wet
583549,ONE Mini Active koeraeine 4x85g veiseliha-part,ONE,85g,8445290299284,meat_fish,meat_beef_lamb_game,pet,pet_dog_wet
583550,ONE Mini Adult koeraeine 4x85g veiseliha-kana,ONE,85g,8445290299369,meat_fish,meat_poultry,pet,pet_dog_wet
583551,Gourmet Gold konserv kassile 85g kana,Gourmet Gold,85g,8445290502599,meat_fish,meat_poultry,pet,pet_cat_wet
583552,Gourmet Gold konserv kassile 85g loomaliha,Gourmet Gold,85g,8445290502636,meat_fish,meat_other,pet,pet_cat_wet
583553,Gourmet Gold konserv kassile 85g kala,Gourmet Gold,85g,8445290502650,meat_fish,fish_fresh,pet,pet_cat_wet
583554,ONE Dual kuivtoit kassile 750g kalkun-spiruliina,ONE,750g,8445290522511,meat_fish,meat_poultry,pet,pet_cat_dry
583555,Felix Delicious kiisueine 4x85g liha tarrendis,Felix,85g,8445290588388,meat_fish,meat_other,pet,pet_cat_wet
583556,Felix Delicious kiisueine 4x85g kala tarrendis,Felix,85g,8445290588401,meat_fish,fish_fresh,pet,pet_cat_wet
583557,Maison Perrier sidrun-guajaava 250ml,Maison Perrier,250ml,8445291047570,dry_preserves,dry_canned_veg,drinks,drinks_water
583558,Maison Perrier ananass-mango 250ml,Maison Perrier,250ml,8445291047617,dry_preserves,dry_canned_veg,drinks,drinks_water
583559,Maison Perrier virsik-kirss 250ml,Maison Perrier,250ml,8445291047655,dry_preserves,dry_canned_veg,drinks,drinks_water
583560,Maggi pasta Pad Thai kastmele 65g,Maggi,65g,8445291189409,dry_preserves,dry_pasta_rice,dry_preserves,dry_ready_meals_jars
583561,Maggi pasta Tikka Masala kastmele 65g,Maggi,65g,8445291189836,dry_preserves,dry_pasta_rice,dry_preserves,dry_ready_meals_jars
583562,Maggi pasta Teriyaki kastmele 65g,Maggi,65g,8445291189850,dry_preserves,dry_pasta_rice,dry_preserves,dry_ready_meals_jars
583563,Chupa Chups XXL pulgakomm 29g,Chupa Chups,29g,84460547,sweets_snacks,sweets_candies,sweets_snacks,sweets_candies
583564,Maggi kanapuljong 12x10g,Maggi,10g,8585002468741,world_spices,spices_broth_stock,world_spices,spices_broth_stock
583565,Maggi Idea kanale 4-juustu kastmes maitseainesegu 32g,Maggi,32g,8585002469663,dairy_eggs_fats,dairy_cheese_slices,world_spices,spices_herbs_spice_mix
583566,Ocuflash N1 silmatilgad 10ml,Ocuflash,10ml,8588000227082,dry_preserves,dry_other,personal_care,pcare_other
583567,Madeta juust Maasdam 100g viilutatud,Madeta,100g,8593803327501,dairy_eggs_fats,dairy_cheese_slices,cheese,dairy_cheese_slices
583568,Red Greip Magnesia vaarika gasseeritud jook 1.5L,Red Greip,1.5L,8594001027040,produce,produce_berries,drinks,drinks_soft_soda
