product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
418397,Tampoonid O B Procomfort Super Plus 16 Tk,O.B.,16 tk,,dry_preserves,dry_other,personal_care,pcare_feminine_hygiene
418398,Uriinipid Sidem Seni Lady Plus 15 Tk,Seni,15 tk,,dry_preserves,dry_other,personal_care,pcare_feminine_hygiene
418399,Uriinipid Sidem Seni Lady Super 15 Tk,Seni,15 tk,,dry_preserves,dry_other,personal_care,pcare_feminine_hygiene
418400,Uriinipidamatuse Sidemed Tena Norm 12 Tk,Tena,12 tk,,dry_preserves,dry_other,personal_care,pcare_feminine_hygiene
418401,Hug Sidemed Always Platinumnight S 4 10 Tk,Always,10 tk,,dry_preserves,dry_other,personal_care,pcare_feminine_hygiene
418402,Hug Sidemed Always Ultra Night S 5 10 Tk,Always,10 tk,,dry_preserves,dry_other,personal_care,pcare_feminine_hygiene
418403,Hug Sidemed Bella Perfecta Ult Blue 20 Tk,Bella,20 tk,,dry_preserves,dry_other,personal_care,pcare_feminine_hygiene
418404,Hug Sidemed Bella Perfectault Green 20 Tk,Bella,20 tk,,dry_preserves,dry_other,personal_care,pcare_feminine_hygiene
418405,Hug Sidemed Naturella Classic N 2 18 Tk,Naturella,18 tk,,dry_preserves,dry_other,personal_care,pcare_feminine_hygiene
418406,Hug Sidemed Naturella Ultranight S 4 14 Tk,Naturella,14 tk,,dry_preserves,dry_other,personal_care,pcare_feminine_hygiene
418407,Hug Sidemed Vuokkoset Bio Normal 12 Tk,Vuokkoset,12 tk,,dry_preserves,dry_other,personal_care,pcare_feminine_hygiene
418408,Hugieenisidemed Bella Ideale Night 14 Tk,Bella,14 tk,,dry_preserves,dry_other,personal_care,pcare_feminine_hygiene
418409,Hugieenisidemed Bella Ideale Normal 20 Tk,Bella,20 tk,,dry_preserves,dry_other,personal_care,pcare_feminine_hygiene
418410,Hugieenisidemed Kotex Ultra Night 12 Tk,Kotex,12 tk,,dry_preserves,dry_other,personal_care,pcare_feminine_hygiene
418411,Hugieenisidemed Kotex Ultra Night 6 Tk,Kotex,6 tk,,dry_preserves,dry_other,personal_care,pcare_feminine_hygiene
418412,Hugieenisidemed Kotex Ultra Normal 16 Tk,Kotex,16 tk,,dry_preserves,dry_other,personal_care,pcare_feminine_hygiene
418413,Hugieenisidemed Kotex Ultra Normal 8 Tk,Kotex,8 tk,,dry_preserves,dry_other,personal_care,pcare_feminine_hygiene
418414,Hugieenisidemed Kotex Ultra Super 12 Tk,Kotex,12 tk,,dry_preserves,dry_other,personal_care,pcare_feminine_hygiene
418415,Hugieenisidemed Kotex Ultra Super 7 Tk,Kotex,7 tk,,dry_preserves,dry_other,personal_care,pcare_feminine_hygiene
418416,Hugieenisidemed Naturella Ultra S 2 18 Tk,Naturella,18 tk,,dry_preserves,dry_other,personal_care,pcare_feminine_hygiene
418417,Intiimpesugeel Bella Sensitive 300 Ml,Bella,300 ml,,household,hh_laundry,personal_care,pcare_feminine_hygiene
418418,Intiimpesugeel Ziaja Kaitsev 500 Ml,Ziaja,500 ml,,household,hh_laundry,personal_care,pcare_feminine_hygiene
418419,Intiimpesugeel Ziaja Niisutav 500 Ml,Ziaja,500 ml,,household,hh_laundry,personal_care,pcare_feminine_hygiene
418420,Intiimpesuvahend Neutral Sens Skin 250 Ml,Neutral,250 ml,,dry_preserves,dry_other,personal_care,pcare_feminine_hygiene
418421,Intiimsalvratid Sophie 20 Tk,Sophie,20 tk,,dry_preserves,dry_other,personal_care,pcare_feminine_hygiene
418422,Niisked Salvratikud Seni Care 80 Tk,Seni Care,80 tk,,baby,baby_wipes,personal_care,pcare_other
418423,Pesukaitsmed Always Flexi Style 58 Tk,Always,58 tk,,dry_preserves,dry_other,personal_care,pcare_feminine_hygiene
