product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
420571,Vin. mini salaamivorst WELL DONE 80g,Well Done,80 g,,meat_fish,meat_sausages,meat_fish,meat_gourmet
420572,Vinn.sealihasn.Pork Jerky TARCZYNSKI 40g,Tarczynski,40 g,,meat_fish,meat_pork,meat_fish,meat_gourmet
420573,Kohvipadjad Classic SENSEO 36x6.94g,Senseo,36 tk,,drinks,drinks_other,drinks,drinks_coffee_beans_capsules
420574,Lahustuv kohv TCHIBO Gold 100g,Tchibo,100 g,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
420575,Vasikamaksapasteet CHEF LUNDEN 200g,Chef Lunden,200 g,,drinks,drinks_tea_coffee,meat_fish,meat_gourmet
420576,Porgandipirukas 60g,,60 g,,bakery,bakery_cakes_pastries,bakery,bakery_cakes_pastries
420578,Rebitavad juustupulgad HIIRTE JUUST 120g,Hiirte Juust,120 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
420579,Croissant võiga 24% 43g,,43 g,,dairy_eggs_fats,dairy_butter_margarine,bakery,bakery_buns_croissants
420580,Kirsi-hapukoorekook 260g,,260 g,,dairy_eggs_fats,dairy_cream_sourcream,bakery,bakery_cakes_pastries
420581,Külm.pelmeen.Bravissimo Itaal.UVIC 400g,Uvic,400 g,,dry_preserves,dry_other,frozen_food,frozen_ready_meals
420584,Profitr.kohupiimakr.EESTI KONDIITER 250g,Eesti Kondiiter,250 g,,dairy_eggs_fats,dairy_cottage_quark,bakery,bakery_cakes_pastries
420585,Kohuke kondenspiimaga WELL DONE 45g,Well Done,45 g,,dairy_eggs_fats,dairy_milk,dairy_eggs_fats,dairy_cottage_quark
420586,Kohvioad LAVAZZA Qualita Oro 500g,Lavazza,500 g,,drinks,drinks_coffee_beans_capsules,drinks,drinks_coffee_beans_capsules
