product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
421080,Hele õlu DISEL A.Le Coq 5.2% 2L,A. Le Coq,2 l,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
421083,Prot.koh.kreem VALIO Profeel vaar. 200g,Valio,200 g,,dry_preserves,dry_other,dairy_eggs_fats,dairy_cottage_quark
421085,Hele õlu KARL FRIEDRICH 5% 500ml,Karl Friedrich,500 ml,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
421086,Joogivesi AURA kerg. ga-tud 1.5L,Aura,1.5 l,,drinks,drinks_water,drinks,drinks_water
421090,Joogivesi SAAREMAA gas-ud 500ml,Saaremaa,500 ml,,drinks,drinks_water,drinks,drinks_water
421091,Juust Camembert CHANSON DU FROMAGE 120g,Chanson du Fromage,120 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
421092,Juustudipp MEREVAIK Originaal 200g,Merevaik,200 g,,drinks,drinks_spirits,dairy_eggs_fats,dairy_cheese_slices
421093,Juustupulgad MEREVAIK 5x20g,Merevaik,5x20 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
421096,Hele õlu GERMANIA Pilsner 4.8% 500ml,Germania,500 ml,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
421098,Jahvatatud kohv In-Cup MERRILD 400g,Merrild,400 g,,drinks,drinks_tea_coffee,drinks,drinks_coffee_beans_capsules
421100,Võisalat potis Hansa Herbs,Hansa Herbs,1 tk,,produce,produce_herbs_salads_sprouts,produce,produce_herbs_salads_sprouts
421102,GT vein VENTISQUERO Res.Sauv.Blanc 750ml,Ventisquero,750 ml,,drinks,drinks_wine,drinks,drinks_wine
421103,Rasvavõie EXTRA LINE 25% 500g,Extra Line,500 g,,dairy_eggs_fats,dairy_butter_margarine,dairy_eggs_fats,dairy_butter_margarine
421106,Hele õlu A.LE COQ Prem. 4.7% 6x500ml,A. Le Coq,6x500 ml,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
421107,Cognac MEUKOW VS 40% 700ml karp,Meukow,700 ml,,drinks,drinks_spirits,drinks,drinks_spirits
421109,Jahvatatud kohv Classic PAULIG 250g,Paulig,250 g,,drinks,drinks_tea_coffee,drinks,drinks_coffee_beans_capsules
421110,Jäätis anan.-maasika VÄIKE TOM 75g,Väike Tom,75 g,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
421111,Puding FARMI koorene šok.maits. 230g,Farmi,230 g,,dairy_eggs_fats,dairy_cream_sourcream,dairy_eggs_fats,dairy_desserts
421112,Puding ALMA vanilli 230g,Alma,230 g,,dairy_eggs_fats,dairy_desserts,dairy_eggs_fats,dairy_desserts
421114,Puding FARMI koorene vanilje 230g,Farmi,230 g,,dairy_eggs_fats,dairy_cream_sourcream,dairy_eggs_fats,dairy_desserts
421116,Jäätis Bubble Gum ESKIMOS 72g,Eskimos,72 g,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
421118,Jäätis DAIM koonus 68.5g,Daim,68.5 g,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
421120,Rasvavõie EXTRA LINE küpset.70% 500g,Extra Line,500 g,,dairy_eggs_fats,dairy_butter_margarine,dairy_eggs_fats,dairy_butter_margarine
421121,KPN vein ZONIN Ripasso Valpolic. 750ml,Zonin,750 ml,,drinks,drinks_wine,drinks,drinks_wine
421122,Külm. friikartul sakiline AVIKO 1.5kg,Aviko,1.5 kg,,frozen_food,frozen_potato_products,frozen_food,frozen_potato_products
421123,Riivitud segu GOURMET GREEN 150g,Gourmet Green,150 g,,dry_preserves,dry_other,produce,produce_herbs_salads_sprouts
421124,Lahustuv kohvijook NESCAFÉ 3in1 CLASSIC 10x16.5g,Nescafé,10x16.5 g,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
421125,Pitsa snäkk sal&peek.s. m-ga 138g,,138 g,,dry_preserves,dry_other,sweets_snacks,sweets_snacks_salty
421126,Riivitud toote segu 150g,,150 g,,dry_preserves,dry_other,produce,produce_herbs_salads_sprouts
421127,Jäätis karamelliga VANILLA NINJA 80g,Vanilla Ninja,80 g,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
421128,Juustukook punase sõstraga 660g,,660 g,,dairy_eggs_fats,dairy_cheese_slices,bakery,bakery_cakes_pastries
421129,KGT vein EPICURO Chardonnay Fiano 750ml,Epicuro,750 ml,,drinks,drinks_wine,drinks,drinks_wine
421130,Kanasült Fitlap NÕO 300g,Nõo,300 g,,meat_fish,meat_poultry,meat_fish,meat_other
421133,Karastusj.FENTIMANS Cher.Tree Cola 275ml,Fentimans,275 ml,,drinks,drinks_soft_soda,drinks,drinks_soft_soda
421134,Koorikleib Rukkipala LEIBUR 6tk 330g,Leibur,330 g,,dairy_eggs_fats,dairy_cream_sourcream,bakery,bakery_bread_loaves
