product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
583054,Zewa Kids Box taskurätikud 60tk karbis,Zewa,60tk,7322540413977,dry_preserves,dry_other,household,hh_paper
583055,Libresse Goodnight Maxi Wings hügieenisidem 10tk,Libresse,10tk,7322540576474,dry_preserves,dry_other,personal_care,pcare_other
583056,Libresse Dailies Fresh Regular Deo päevakaitse 30tk,Libresse,30tk,7322540802979,dry_preserves,dry_other,personal_care,pcare_other
583057,Tena Lady Normal uriinipidamatussidem 12tk,Tena,12tk,7322540852127,dry_preserves,dry_other,personal_care,pcare_other
583058,Tena Discreet Mini uriinipidamatussidem 20tk,Tena,20tk,7322540853377,dry_preserves,dry_other,personal_care,pcare_other
583059,Libresse Goodnight Ultra X-large hügieenisidem 8tk,Libresse,8tk,7322540918281,dry_preserves,dry_other,personal_care,pcare_other
583060,Zewa Softis Sensitive taskurätikud 10x9tk,Zewa,,7322540926262,dry_preserves,dry_other,household,hh_paper
583061,Libresse Ultra Thin Goodnight hügieenisidem 8tk,Libresse,8tk,7322540960235,dry_preserves,dry_other,personal_care,pcare_other
583062,Zewa Wisch Weg majapidamispaber 2tk 2-kihiline,Zewa,2tk,7322540973112,dry_preserves,dry_other,household,hh_paper
583063,Tena Discreet päevakaitse Ultra Mini 28tk,Tena,28tk,7322541079585,dry_preserves,dry_other,personal_care,pcare_other
583064,Zewa Softis taskurätikud 4-kihiline 10x9tk,Zewa,9tk,7322541110776,dry_preserves,dry_other,household,hh_paper
583065,Zewa Softis taskurätikud 4-kihiline 9tk,Zewa,9tk,7322541112268,dry_preserves,dry_other,household,hh_paper
583066,Zewa Softis taskurätikud 4-kihiline 6x9tk,Zewa,9tk,7322541112275,dry_preserves,dry_other,household,hh_paper
583067,Zewa Exclusive UltraSoft tualettpaber 4tk valge,Zewa,4tk,7322541188546,dry_preserves,dry_other,household,hh_paper
583068,Zewa Exclusive NaturalSoft tualettpaber 8tk,Zewa,8tk,7322541361246,dry_preserves,dry_other,household,hh_paper
