product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
43606,Presto kanakarri riisiga 300g,Presto,300 g,4740073001042,meat_fish,meat_poultry,dry_preserves,dry_ready_meals_jars
43613,Rainbow köögivilja-kana maherisoto 220g,Rainbow,220 g,7340191143135,produce,,baby,baby_food_jars
43629,"Primitivo Puglia Rosato kuivatatud viinamarjadest valm.vein 12,5%vol 750ml",Primitivo Puglia,750 ml,8009307016594,,,drinks,drinks_wine
43642,Jose Cuervo Especial Reposado Tequila 35%vol 700 ml,Jose Cuervo,700 ml,7501035011304,,,drinks,drinks_spirits
43661,Starbucks caffe latte no added sugar kohvijook 750ml,Starbucks,750 ml,4100290026479,dry_preserves,dry_other,drinks,drinks_soft_soda
43663,Orn Craft rose lemonade toonik 1L,Orn Craft,1 l,4740098092025,,,drinks,drinks_soft_soda
43668,Greene King Abbot Ale õlu 5%vol 500ml,Greene King,500 ml,5010549105604,,,drinks,drinks_beer_cider
43680,Galipette Rose siider 4%vol 330ml,Galipette Rose,330 ml,4742024130443,,,drinks,drinks_beer_cider
43688,Rainbow mahe köögivilja-kana 8k püree,Rainbow,,7340191175600,produce,,baby,baby_food_jars
43709,Piltti 190g Köögiv-kalkunirisotto 1-3a,Piltti,190 g,8445291396128,,,baby,baby_food_jars
43739,Porto Cruz Late Bottled Vintage KPN liköörvein 20%vol 750ml,Porto Cruz,750 ml,3147699116197,,,drinks,drinks_wine
43748,Aura Morsikas apelsini-mango mahlajoogikontsentraat 1L,Aura Morsikas,1 l,4740098098423,,,drinks,drinks_syrups_powders
43749,"Mango-banaani smuuti, PAI, 280 ml",Pai,280 ml,4740029052715,,,produce,produce_smoothies_fresh_juices
43751,Hipp kalapada pasta ja köögiviljadega 12k+ 250g,Hipp,250 g,4062300365612,produce,,baby,baby_food_jars
43752,La Francette Cinsault Grenache vein 12%vol 750ml,La Francette,750 ml,3560070800902,,,drinks,drinks_wine
43756,Lindeman's Winemakers Release Shiraz Cabernet Sauvignon GT vein 13%vol 750ml,Lindeman's Winemakers,750 ml,9311218122479,drinks,drinks_wine,drinks,drinks_wine
43758,"Holle täistera hirsipuder, 250g, alates 6-elukuust",Holle,250 g,7640104952596,,,baby,baby_porridge_cereal
43761,Reval Cafe Lemmikröst kohvioad 1kg,Reval Cafe,1 kg,4742581010806,,,drinks,drinks_coffee_beans_capsules
43780,Coca-Cola zero karastusjook 500ml,Coca-Cola,500 ml,5449000131836,,,drinks,drinks_soft_soda
43808,Starbucks cappuccino kohvijook 220 ml,Starbucks,220 ml,5711953023996,,,drinks,drinks_soft_soda
43851,"Teeling Small Batch Irish whisky 46%vol 700ml, tuubis",Teeling Small,700 ml,5391523275927,,,drinks,drinks_spirits
43865,Tanker Tume Lager õlu 5%vol 500ml,Tanker Tume,500 ml,4744136010477,,,drinks,drinks_beer_cider
43913,Orn Craft indian toonik 1L,Orn Craft,1 l,4740098092049,,,drinks,drinks_soft_soda
43917,"Saku Rock õlu 5,3%vol 568ml",Saku Rock,568 ml,4740019121087,,,drinks,drinks_beer_cider
43923,"Leffe Brune õlu 6,5%vol 500ml",Leffe Brune,500 ml,4770301238070,,,drinks,drinks_beer_cider
43930,Põhjala Tume Laager õlu 5%vol 440ml,Põhjala Tume,440 ml,4742976015362,,,drinks,drinks_beer_cider
43932,"Piltti lastetoit porgandi, kartuli ja kõrvitsaga 125 g, alates 4-elukuust",Piltti,125 g,7613037126914,,,baby,baby_food_jars
43946,"Fuzetea watermelon-mint jäätee 1,5L",Fuzetea,1.5 l,5449000223869,drinks,drinks_soft_soda,drinks,drinks_soft_soda
43987,"Piltti mustika-vaarika püree 125 g, alates 5-elukuust",Piltti,125 g,7613035305236,,,baby,baby_food_jars
43994,"Sovetskoje Igristoje vahuvein 11,5%vol 750ml",Sovetskoje Igristoje,750 ml,4750012421855,,,drinks,drinks_wine
44011,Teefilter 30 tk.,Teefilter,30 pcs,6418401682901,,,household,hh_kitchenware
44031,Nescafé Classic Strong 250g (tin),Nescafé Classic,250 g,7891000256831,,,drinks,drinks_tea_coffee
44033,Blue Nun alkoholivaba punane vein 750ml,Blue Nun,750 ml,4022025534038,,,drinks,drinks_wine
44039,Nestlé NAN HA 2 võõrutuspreparaat 800g,Nestlé NAN,800 g,8445291161511,,,baby,baby_formula
44045,Nescafe Dolce Gusto Flat White kapslid 16tk,Nescafe Dolce,16 pcs,7613036596251,,,drinks,drinks_coffee_beans_capsules
44057,Coop apelsini-koola jook 200ml,Coop,200 ml,6438460915062,,,drinks,drinks_juices
44064,Coop vaarika-maasika jook 200ml,Coop,200 ml,6438460915192,,,drinks,drinks_juices
44065,Imperial XII VSOP Brandy 36%vol 500ml,Imperial XII,500 ml,4770033226741,,,drinks,drinks_spirits
44067,"Johann Brunner Riesling Mosel KPN vein 9,5%vol 3L",Johann Brunner,3 l,4044551037425,,,drinks,drinks_wine
44108,Captain Morgan Black Spiced rumm 40%vol 700ml,Captain Morgan,700 ml,5000281033273,drinks,drinks_spirits,drinks,drinks_spirits
44125,"Mehukatti metsmaasika suhkruvaba kontsentraat 1+3 1,5l",Mehukatti,1.5 l,6415130020127,,,drinks,drinks_syrups_powders
44156,"Kulta Katriina filtrikohv, 450 g",Kulta Katriina,450 g,6420101883953,,,drinks,drinks_tea_coffee
44167,"Saku Originaal õlu, 24 x 330 ml",Saku Originaal,24x330 ml,4740019016673,,,drinks,drinks_beer_cider
44174,Sanpellegrino Zero Aranciata Rossa 330 ml,Sanpellegrino Zero,330 ml,8002270826948,,,drinks,drinks_soft_soda
44192,Presto pasta bolognese 300g,Presto,300 g,4740073000885,dry_preserves,dry_pasta_rice,dry_preserves,dry_ready_meals_jars
44202,Aura tomatimahl 1L,Aura,1 l,4740051004287,,,drinks,drinks_juices
44203,"Westons Vintage Rese. siider 8,2%vol 500ml",Westons Vintage,500 ml,5014201655414,,,drinks,drinks_beer_cider
44208,Rainbow bologna mahepasta 190g,Rainbow,190 g,7340191124202,dry_preserves,dry_pasta_rice,baby,baby_food_jars
44248,Kohvioad Merrild Crema 1 kg,Kohvioad Merrild,1 kg,8000070022904,,,drinks,drinks_coffee_beans_capsules
44249,"Põnn öko maisikrõbuskid mango,banaan 20g",Põnn,20 g,4740073078433,,,baby,baby_snacks
44254,Põltsamaa tomatimahl 100% 1L,Põltsamaa,1 l,4740029055051,,,drinks,drinks_juices
44302,"Savanha Rose GT vein 12,5%vol 750ml",Savanha Rose,750 ml,6007498001759,,,drinks,drinks_wine
44303,"Magners Original siider 4,5%vol 500ml",Magners Original,500 ml,5391516871402,,,drinks,drinks_beer_cider
44305,"Kopparberg Pear Cider Perry 4,5%vol 500ml",Kopparberg Pear,500 ml,7393714130006,,,drinks,drinks_beer_cider
44334,"Semper kartuli-kana pajaroog ürtidega 235 g, alates 1-eluaastast",Semper,235 g,7310100961983,baby,baby_other,baby,baby_food_jars
44348,Roche Mazet Merlot KGT vein 13%vol 187ml,Roche Mazet,187 ml,3211209258407,,,drinks,drinks_wine
44362,PILTTI Wild West hautis lastele 1-3a250G,PILTTI Wild,,7613032016555,,,baby,baby_food_jars
44402,Grain de Soleil Languedoc Rose KGT vein 750ml,Grain,750 ml,3660989142855,,,drinks,drinks_wine
44433,Green Planet Astronauts kakao-kaeraamps mahe 10k+ 100g,Green Planet,100 g,6430074540067,,,baby,baby_snacks
44452,Barnhills Zinfandel California GT vein 14%vol 750ml,Barnhills Zinfandel,750 ml,4062073012935,,,drinks,drinks_wine
44475,Dexal energiageeli karpalo-greppi 30g,Dexal,30 g,6409941306785,,,drinks,drinks_sport
44476,"Jaanihanso Dry Naturel siider 5,5%vol 330ml",Jaanihanso Dry,330 ml,4744358010569,,,drinks,drinks_beer_cider
44479,"Hipp Pasta Bolognese mahe, 220g, alates 12-elukuust",Hipp Pasta,220 g,4062300047457,dry_preserves,dry_pasta_rice,baby,baby_food_jars
