product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
420011,KGT vein DREAMER Chardonnay 750ml,Dreamer,750 ml,,drinks,drinks_wine,drinks,drinks_wine
420012,KPN kv.vah. FREIXENET Semi Seco 750ml,Freixenet,750 ml,,dry_preserves,dry_other,drinks,drinks_wine
420013,KPN vah. CODORNIU Clas.Brut Cava 750ml,Codorniu,750 ml,,drinks,drinks_wine,drinks,drinks_wine
420014,KPN vein TORRES Sangre de Toro 750ml,Torres,750 ml,,drinks,drinks_wine,drinks,drinks_wine
420015,Lahustuv kohv NESCAFÉ CLASSIC 100g,Nescafé,100 g,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
420016,Lahustuv kohv Aroma JACOBS 200g,Jacobs,200 g,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
420017,Lahustuv kohv Cronat Gold JACOBS 100g,Jacobs,100 g,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
420018,Lahustuv kohv Cronat Gold JACOBS 200g,Jacobs,200 g,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
420019,Lahustuv kohv Krönung JACOBS 100g,Jacobs,100 g,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
420021,Jahvatatud kohv KRÖNUNG 250g,Jacobs,250 g,,drinks,drinks_tea_coffee,drinks,drinks_coffee_beans_capsules
420022,KPN kv.vah.MOET&CHANDON Nectar Imp.750ml,Moët & Chandon,750 ml,,dry_preserves,dry_other,drinks,drinks_wine
420023,KPN kv.vahuv.MOET&CHANDON Brut I. 750ml,Moët & Chandon,750 ml,,drinks,drinks_wine,drinks,drinks_wine
420024,KPN kv.vahuvein MARTINI Asti 1.5L,Martini Asti,1.5 l,,drinks,drinks_wine,drinks,drinks_wine
420025,Rumm BACARDI Carta Blanca 37.5% 1L,Bacardi,1 l,,drinks,drinks_spirits,drinks,drinks_spirits
420026,Rumm BACARDI Carta Blanca 37.5% 700ml,Bacardi,700 ml,,drinks,drinks_spirits,drinks,drinks_spirits
420027,Viin SAAREMAA 40% 500ml,Saaremaa,500 ml,,drinks,drinks_spirits,drinks,drinks_spirits
420029,Whisky JAMESON IRISH 40% 500ml,Jameson,500 ml,,drinks,drinks_spirits,drinks,drinks_spirits
420030,Jahvatatud kohv LAVAZZA Espresso 250g,Lavazza,250 g,,drinks,drinks_coffee_beans_capsules,drinks,drinks_coffee_beans_capsules
420031,Jäätis MILKA 319g,Milka,319 g,,dairy_eggs_fats,dairy_milk,frozen_food,frozen_desserts_icecream
420032,Koorejäätis šokolaad.ONU ESKIMO 80g,Onu Eskimo,80 g,,dairy_eggs_fats,dairy_cream_sourcream,frozen_food,frozen_desserts_icecream
420033,Koorejäätis van.šok.ONU ESKIMO 80g,Onu Eskimo,80 g,,dairy_eggs_fats,dairy_cream_sourcream,frozen_food,frozen_desserts_icecream
420034,Liköör DISARONNO Originale 28% 500ml,Disaronno,500 ml,,drinks,drinks_spirits,drinks,drinks_spirits
420035,Looduslik mineraalvesi EVIAN 1.5L,Evian,1.5 l,,drinks,drinks_water,drinks,drinks_water
420036,Multinektar AURA 1L,Aura,1 l,,drinks,drinks_juices,drinks,drinks_juices
420037,Must lehetee DILMAH karp 100g,Dilmah,100 g,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
420038,Must tee DILMAH 100g,Dilmah,100 g,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
420039,Must tee Yellow Label LIPTON 25x2g,Lipton,25x2 g,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
420040,Must tee Yellow Label LIPTON 50x2g,Lipton,50x2 g,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
