product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
611883,Coop hambavahepuhasti 0.6mm 6tk,Coop,6tk,7340191156968,meat_fish,meat_other,personal_care,pcare_oral_care
611997,Kinder Halloweeni kujuke 35g,Kinder,35g,0000080846116,,,sweets_snacks,sweets_chocolate_bars
612046,Kotimaista naturaalsed rukkinööbid 150g,Kotimaista,150g,6415711410590,,,bakery,bakery_crispbread
612898,Nogel Mahe raudne riisipuder ploomi ja pirniga 190g,Nogel,190g,4742023680505,dry_preserves,dry_pasta_rice,baby,baby_food_pouches
613129,Heineken Lager õlu 5% 330ml,Heineken,330ml,4744136011382,,,drinks,drinks_beer_cider
613486,Kommi Asemel röstitud ja soolatud maisiterad 100g,,100g,4740085313027,,,sweets_snacks,sweets_snacks_salty
613799,Rakvere ahjuvorstid jõhvikatega 400g,Rakvere,400g,,meat_fish,meat_sausages,meat_fish,meat_sausages
613898,Xtra pesupulber Color 2kg,Xtra,2kg,7340191120402,household,hh_laundry,household,hh_laundry
613899,Kotimaista singivorm 300g,Kotimaista,300g,6415712905507,dry_preserves,dry_canned_veg,meat_fish,meat_hams
613900,Klorin puhastusaine lavendel 750ml,Klorin,750ml,8714789002248,bakery,bakery_buns_croissants,household,hh_cleaners
613901,Nopri dessert sidruni-yuzu 150g,Nopri,150g,4740218004778,dairy_eggs_fats,dairy_desserts,dairy_eggs_fats,dairy_desserts
613902,Puhastuslapid rullis Wettex Soft Fresh 3m,Wettex,,7391704803091,household,hh_cleaners,household,hh_cleaners
613903,Tutteli 4 Junior piimajook 2a+ 300g,Tutteli,300g,5900852061660,dairy_eggs_fats,dairy_milk,baby,baby_formula
613904,Fazer rohelised kuulid 260g,Fazer,260g,6411401042324,dry_preserves,dry_other,sweets_snacks,sweets_candies
613905,Ahjukartul 1.5kg,,1.5kg,6430045120045,produce,produce_root_veg,produce,produce_root_veg
613906,Alma kohuke jõhvika-kanelli kakaoglasuuris 40g,Alma,40g,4740125639155,produce,produce_berries,dairy_eggs_fats,dairy_desserts
613907,Kalev piimašokolaad 20g,Kalev,20g,4740012074120,dairy_eggs_fats,dairy_milk,sweets_snacks,sweets_chocolate_bars
613908,Lindt Lindor jõulušokolaadipallid 337g,Lindt,337g,8003340097305,sweets_snacks,sweets_chocolate_bars,sweets_snacks,sweets_chocolate_bars
613909,Kaktuse- ja sukulendimuld 6L,,6L,6433000100298,dry_preserves,dry_other,household,hh_other
613910,Kotimaista ratsuritäht punane,Kotimaista,,6415715101593,dry_preserves,dry_canned_veg,produce,produce_root_veg
613911,Coop vanillijogurt 150g,Coop,150g,6438574042661,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
613912,Jõulukaltus,,,8710000577007,meat_fish,meat_beef_lamb_game,meat_fish,meat_beef_lamb_game
613913,Maasikad 250g,,250g,8718226440068,produce,produce_berries,produce,produce_berries
613914,Xtra Gouda viilutatud juust 16% 150g,Xtra,150g,7340011439080,dairy_eggs_fats,dairy_cheese_slices,cheese,dairy_cheese_slices
613915,Hiinaroos taim,,,5708869582044,dry_preserves,dry_other,produce,produce_herbs_salads_sprouts
613916,Oatly Ikaffe kaerajook sarapuupähkliga 1L,Oatly,1L,7394376623325,dairy_eggs_fats,dairy_plant_drinks,dairy_eggs_fats,dairy_plant_drinks
