product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
423546,Juust Vene ESTOVER 200g,Estover,200 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
423547,Kodujuust OTTO hapukoorega 440g,Otto,440 g,,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_cottage_quark
423548,Hele õlu HEINEKEN 5% 568ml prk,Heineken,568 ml,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
423549,Jogurt ACTIVIA maasikatega 4x120g,Activia,4x120 g,,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
423550,Hele õlu PILSNER 4.2% 6x500ml prk,A.Le Coq,6x500 ml,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
423551,Hele õlu PILSNER 4.2% 500ml prk,A.Le Coq,500 ml,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
423552,Paneerit. fileešnitsel M&M 280g,M&M,280 g,,dry_preserves,dry_other,frozen_food,frozen_ready_meals
423553,Hele õlu BLOND MUNK 6% 500ml pdl,,500 ml,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
423554,Hele õlu CRONUS Lager 4.0% 500ml prk,,500 ml,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
423555,Jogurt ACTIVIA metsamarja 4x120g,Activia,4x120 g,,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
423556,Hele õlu Leffe Blonde 6.6% 500ml prk,Leffe,500 ml,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
423557,Jogurt ACTIVIA kirssidega 4x120g,Activia,4x120 g,,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
423558,Hele õlu CRONUS Lager 6.0% 500ml prk,,500 ml,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
423559,Jogurt ACTIVIA virsiku-müsliga 4x120g,Activia,4x120 g,,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
423560,Valgeh.juust Brie PRESIDENT pähkl. 125g,Président,125 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
423561,Hele õlu AMBER CITY Lager 5% 500ml prk,,500 ml,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
423562,Hele õlu CARLSBERG 5% 500ml prk,Carlsberg,500 ml,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
423563,Hele õlu KRONENBOURG 1664 5% 330ml pdl,Kronenbourg,330 ml,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
423564,Hele õlu KOZEL Premium Lager 4.6% 500ml,Kozel,500 ml,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
423565,Hele õlu KRONENBOURG Lag. 5% 500ml prk,Kronenbourg,500 ml,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
423566,Jäätee roheline MIO&RIO sidruni 1.5L,Mio&Rio,1.5 l,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
423567,Hele õlu SAKU ON ICE 5% 6x330ml pdl,Saku,6x330 ml,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
423568,Hele õlu ZLATA PRAHA 4.7% 500ml prk,,500 ml,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
423569,Koorene kanapasta 300g,,300 g,,dairy_eggs_fats,dairy_cream_sourcream,frozen_food,frozen_ready_meals
423570,Paneer. kana sisefileetükid MORLINY 350g,Morliny,350 g,,meat_fish,meat_poultry,meat_fish,meat_poultry
423571,H.õlu Saku Originaal 4.7% 500ml prk,Saku,500 ml,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
423572,Jahvatatud kohv AROMA GOLD In Cup 250g,Aroma Gold,250 g,,drinks,drinks_tea_coffee,drinks,drinks_coffee_beans_capsules
423573,Jahvatatud kohv EILLES SELECTION 500g,Eilles,500 g,,drinks,drinks_tea_coffee,drinks,drinks_coffee_beans_capsules
423574,Hele õlu SAKU ON ICE 5% 330ml,Saku,330 ml,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
423575,Jah.kohv Kulta Katr.filtri MEIRA 450g,Meira,450 g,,drinks,drinks_other,drinks,drinks_coffee_beans_capsules
423576,Jogurt GEFILUS virs.-papaya 2% lakt.vab. 380g,Gefilus,380 g,,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
423577,Jogurt FARMI leiva-pähkli lakt.vaba 400g,Farmi,400 g,,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
423578,Jogurt GEFILUS mustika 2% 380g,Gefilus,380 g,,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
